#timestep       power           acc-energy      avg-power       dt              acc-time       
1               110.013000      2.229083        110.013000      0.020262        0.020262       
2               110.013000      4.455086        110.013000      0.020234        0.040496       
3               110.013000      6.694401        110.013000      0.020355        0.060851       
4               128.226000      9.289311        114.558389      0.020237        0.081088       
5               128.226000      11.886785       117.290293      0.020257        0.101345       
6               128.226000      14.481310       119.110287      0.020234        0.121579       
7               128.226000      17.069551       120.408224      0.020185        0.141764       
8               128.226000      19.649715       121.379952      0.020122        0.161886       
9               141.733000      22.508753       123.635067      0.020172        0.182058       
10              141.733000      25.365807       125.439168      0.020158        0.202216       
11              141.733000      28.216057       126.912990      0.020110        0.222326       
12              141.733000      31.079773       128.147630      0.020205        0.242531       
13              141.733000      33.931157       129.188222      0.020118        0.262649       
14              152.434000      37.004989       130.845675      0.020165        0.282814       
15              152.434000      40.082631       132.284166      0.020190        0.303004       
16              152.434000      43.161188       133.543281      0.020196        0.323200       
17              152.434000      46.238526       134.653878      0.020188        0.343388       
18              152.434000      49.317083       135.641511      0.020196        0.363584       
19              210.239000      53.564331       139.568226      0.020202        0.383786       
20              210.239000      57.809898       143.100890      0.020194        0.403980       
21              210.239000      62.056725       146.298094      0.020200        0.424180       
22              210.239000      66.300820       149.202844      0.020187        0.444367       
23              226.274000      70.851643       152.540035      0.020112        0.464479       
24              226.274000      75.414684       155.608093      0.020166        0.484645       
25              226.274000      79.987456       158.436807      0.020209        0.504854       
26              226.274000      84.542125       161.037834      0.020129        0.524983       
27              226.274000      89.106750       163.451838      0.020173        0.545156       
28              248.530000      94.135755       166.496734      0.020235        0.565391       
29              248.530000      99.153327       169.324989      0.020189        0.585580       
30              248.530000      104.169160      171.963840      0.020182        0.605762       
31              248.530000      109.186235      174.433116      0.020187        0.625949       
32              248.530000      114.201819      176.747433      0.020181        0.646130       
33              270.841000      119.649514      179.588131      0.020114        0.666244       
34              270.841000      125.117253      182.271882      0.020188        0.686432       
35              270.841000      130.584449      184.802042      0.020186        0.706618       
36              270.841000      136.051375      187.191542      0.020185        0.726803       
37              270.841000      141.516404      189.451143      0.020178        0.746981       
38              286.063000      147.298596      191.996543      0.020213        0.767194       
39              286.063000      153.068486      194.406255      0.020170        0.787364       
40              286.063000      158.838663      196.695701      0.020171        0.807535       
