#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.950000       0.422855        20.950000       0.020184        0.020184       
2               20.950000       0.853461        20.950000       0.020554        0.040738       
3               20.950000       1.279354        20.950000       0.020329        0.061067       
4               20.950000       1.704827        20.950000       0.020309        0.081376       
5               34.711000       2.410398        23.700360       0.020327        0.101703       
6               34.711000       3.115343        25.533090       0.020309        0.122012       
7               34.711000       3.820879        26.843704       0.020326        0.142338       
8               34.711000       4.526693        27.827116       0.020334        0.162672       
9               34.711000       5.231604        28.591123       0.020308        0.182980       
10              48.154000       6.209708        30.545755       0.020312        0.203292       
11              48.154000       7.189160        32.147278       0.020340        0.223632       
12              48.154000       8.167505        33.480379       0.020317        0.243949       
13              48.154000       9.140553        34.602859       0.020207        0.264156       
14              48.154000       10.114419       35.566563       0.020224        0.284380       
15              60.788000       11.349996       37.249008       0.020326        0.304706       
16              60.788000       12.584783       38.720145       0.020313        0.325019       
17              60.788000       13.821211       40.019836       0.020340        0.345359       
18              60.788000       15.057395       41.174737       0.020336        0.365695       
19              60.788000       16.292121       42.206803       0.020312        0.386007       
20              128.568000      18.910023       46.534118       0.020362        0.406369       
