#timestep       power           acc-energy      avg-power       dt              acc-time       
1               123.522000      2.491068        123.522000      0.020167        0.020167       
2               120.365000      4.950727        121.933081      0.020435        0.040602       
3               120.365000      7.389081        121.411126      0.020258        0.060860       
4               120.365000      9.817926        121.150637      0.020179        0.081039       
5               120.365000      12.251586       120.993762      0.020219        0.101258       
6               120.365000      14.684524       120.889135      0.020213        0.121471       
7               132.500000      17.371624       122.550276      0.020280        0.141751       
8               132.500000      20.058459       123.795488      0.020278        0.162029       
9               132.500000      22.752052       124.765854      0.020329        0.182358       
10              132.500000      25.443922       125.541123      0.020316        0.202674       
11              132.500000      28.139104       126.175836      0.020341        0.223015       
12              127.901000      30.738564       126.319924      0.020324        0.243339       
13              127.901000      33.336745       126.441743      0.020314        0.263653       
14              127.901000      35.937612       126.546234      0.020335        0.283988       
15              127.901000      38.537072       126.636714      0.020324        0.304312       
16              127.756000      41.131796       126.706742      0.020310        0.324622       
