#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.793000       0.480333        23.793000       0.020188        0.020188       
2               32.621000       1.148900        28.240309       0.020495        0.040683       
3               32.621000       1.805300        29.689997       0.020122        0.060805       
4               32.621000       2.466071        30.422413       0.020256        0.081061       
5               32.621000       3.128245        30.862716       0.020299        0.101360       
6               32.621000       3.791821        31.156606       0.020342        0.121702       
7               57.955000       4.969757        34.991633       0.020325        0.142027       
8               57.955000       6.144620        37.859878       0.020272        0.162299       
9               57.955000       7.323135        40.097328       0.020335        0.182634       
10              57.955000       8.500143        41.884388       0.020309        0.202943       
11              57.955000       9.677209        43.346380       0.020310        0.223253       
12              83.431000       11.371777       46.689070       0.020311        0.243564       
13              83.431000       13.067929       49.519613       0.020330        0.263894       
14              83.431000       14.762913       51.943679       0.020316        0.284210       
15              83.431000       16.458982       54.045563       0.020329        0.304539       
16              83.431000       18.153716       55.883035       0.020313        0.324852       
17              108.884000      20.365041       59.001570       0.020309        0.345161       
18              108.884000      22.576366       61.773513       0.020309        0.365470       
19              108.884000      24.787364       64.253257       0.020306        0.385776       
20              108.884000      26.998690       66.485316       0.020309        0.406085       
21              122.435000      29.495139       69.160301       0.020390        0.426475       
