#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.676000       0.336605        16.676000       0.020185        0.020185       
2               16.676000       0.679764        16.676000       0.020578        0.040763       
3               16.676000       1.019087        16.676000       0.020348        0.061111       
4               27.129000       1.570267        19.284115       0.020317        0.081428       
5               27.129000       2.121935        20.851735       0.020335        0.101763       
6               27.129000       2.670294        21.891959       0.020213        0.121976       
7               27.129000       3.221880        22.640192       0.020332        0.142308       
8               27.129000       3.772762        23.200720       0.020306        0.162614       
9               65.582000       5.112078        27.929356       0.020422        0.183036       
10              65.582000       6.434735        31.666381       0.020168        0.203204       
11              65.582000       7.757000        34.727754       0.020162        0.223366       
12              65.582000       9.086150        37.294414       0.020267        0.243633       
