#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.873000       0.338574        16.873000       0.020066        0.020066       
2               16.873000       0.681298        16.873000       0.020312        0.040378       
3               16.873000       1.023364        16.873000       0.020273        0.060651       
4               16.873000       1.366257        16.873000       0.020322        0.080973       
5               16.873000       1.708999        16.873000       0.020313        0.101286       
6               31.927000       2.356670        19.384972       0.020286        0.121572       
7               31.927000       3.002266        21.173582       0.020221        0.141793       
8               31.927000       3.647766        22.515544       0.020218        0.162011       
9               31.927000       4.292212        23.558213       0.020185        0.182196       
10              44.438000       5.192793        25.648234       0.020266        0.202462       
