1               45.927356       0.942200        45.927356       0.020515        0.020515       
2               38.348206       1.712769        42.177068       0.020094        0.040609       
3               34.672539       2.412842        39.684898       0.020191        0.060800       
4               33.187201       3.079407        38.071419       0.020085        0.080885       
5               35.737351       3.799622        37.605867       0.020153        0.101038       
6               33.011832       4.466064        36.840813       0.020188        0.121226       
7               35.980536       5.189453        36.718435       0.020105        0.141331       
8               38.378765       5.960022        36.924967       0.020078        0.161409       
9               35.774115       6.681335        36.797168       0.020163        0.181572       
10              33.294385       7.351318        36.447698       0.020123        0.201695       
11              24.646904       7.851379        35.369123       0.020289        0.221984       
12              12.661751       8.114807        33.423290       0.020805        0.242789       
