#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.771000       0.419221        20.771000       0.020183        0.020183       
2               27.149000       0.976943        23.988189       0.020543        0.040726       
3               27.149000       1.522774        25.032856       0.020105        0.060831       
4               27.149000       2.070070        25.559579       0.020159        0.080990       
5               27.149000       2.618127        25.876703       0.020187        0.101177       
6               27.149000       3.166266        26.088356       0.020190        0.121367       
7               47.355000       4.119048        29.112555       0.020120        0.141487       
8               47.355000       5.074767        31.389857       0.020182        0.161669       
9               47.355000       6.027597        33.156921       0.020121        0.181790       
10              47.355000       6.982842        34.575028       0.020172        0.201962       
11              64.766000       8.289042        37.316177       0.020168        0.222130       
12              64.766000       9.595826        39.601935       0.020177        0.242307       
13              64.766000       10.902027       41.535486       0.020168        0.262475       
14              64.766000       12.207062       43.191726       0.020150        0.282625       
15              64.766000       13.512809       44.628249       0.020161        0.302786       
16              81.770000       15.164072       46.950499       0.020194        0.322980       
