#timestep       power           acc-energy      avg-power       dt              acc-time       
1               178.321000      3.601371        178.321000      0.020196        0.020196       
2               209.970000      7.921714        194.292986      0.020576        0.040772       
3               209.970000      12.163948       199.487463      0.020204        0.060976       
