#timestep       power           acc-energy      avg-power       dt              acc-time       
1               76.083000       1.535964        76.083000       0.020188        0.020188       
2               76.083000       3.096274        76.083000       0.020508        0.040696       
3               76.083000       4.641519        76.083000       0.020310        0.061006       
4               86.647000       6.400887        78.721044       0.020305        0.081311       
5               86.647000       8.160601        80.305065       0.020309        0.101620       
6               86.647000       9.920401        81.361448       0.020310        0.121930       
7               86.647000       11.680895       82.116410       0.020318        0.142248       
8               86.647000       13.442429       82.682950       0.020330        0.162578       
9               100.194000      15.478771       84.628771       0.020324        0.182902       
10              100.194000      17.515816       86.185883       0.020331        0.203233       
11              100.194000      19.552559       87.459616       0.020328        0.223561       
12              100.194000      21.591307       88.521977       0.020348        0.243909       
13              110.568000      23.840039       90.218768       0.020338        0.264247       
14              110.568000      26.091314       91.674562       0.020361        0.284608       
15              110.568000      28.337945       92.933538       0.020319        0.304927       
16              110.568000      30.583360       94.034652       0.020308        0.325235       
17              110.568000      32.828996       95.006428       0.020310        0.345545       
18              119.605000      35.258532       96.372178       0.020313        0.365858       
19              119.605000      37.687471       97.593964       0.020308        0.386166       
20              119.605000      40.116409       98.693666       0.020308        0.406474       
21              119.605000      42.549294       99.690251       0.020341        0.426815       
22              119.605000      44.985887       100.597485      0.020372        0.447187       
23              220.491000      49.463839       105.805909      0.020309        0.467496       
24              220.491000      53.941570       110.580418      0.020308        0.487804       
25              220.491000      58.422168       114.975976      0.020321        0.508125       
26              220.491000      62.899458       119.030599      0.020306        0.528431       
27              220.491000      67.377189       122.785495      0.020308        0.548739       
28              239.056000      72.243652       126.944580      0.020357        0.569096       
29              239.056000      77.101031       130.809415      0.020319        0.589415       
30              239.056000      81.955302       134.414433      0.020306        0.609721       
31              239.056000      86.819853       137.793980      0.020349        0.630070       
32              239.056000      91.691336       140.966436      0.020378        0.650448       
33              261.429000      97.001221       144.614117      0.020311        0.670759       
34              261.429000      102.337248      148.063787      0.020411        0.691170       
