#timestep       power           acc-energy      avg-power       dt              acc-time       
1               233.701000      4.718189        233.701000      0.020189        0.020189       
2               233.701000      9.478211        233.701000      0.020368        0.040557       
3               233.701000      14.225380       233.701000      0.020313        0.060870       
4               233.701000      18.978858       233.701000      0.020340        0.081210       
5               233.701000      23.750565       233.701000      0.020418        0.101628       
6               211.697000      28.055424       230.032253      0.020335        0.121963       
7               211.697000      32.354355       227.415159      0.020307        0.142270       
8               211.697000      36.660695       225.448891      0.020342        0.162612       
9               211.697000      40.966612       223.920001      0.020340        0.182952       
10              211.697000      45.265120       222.698946      0.020305        0.203257       
11              188.423000      49.097643       219.580958      0.020340        0.223597       
12              188.423000      52.929414       216.983408      0.020336        0.243933       
13              188.423000      56.764952       214.783635      0.020356        0.264289       
14              188.423000      60.600114       212.898662      0.020354        0.284643       
15              188.423000      64.426985       211.268573      0.020310        0.304953       
16              167.002000      67.821134       208.502703      0.020324        0.325277       
17              167.002000      71.214614       206.062594      0.020320        0.345597       
18              167.002000      74.606258       203.894601      0.020309        0.365906       
19              167.002000      77.997067       201.955067      0.020304        0.386210       
20              167.002000      81.390881       200.207809      0.020322        0.406532       
21              144.442000      84.327532       197.551747      0.020331        0.426863       
22              144.442000      87.240927       195.155451      0.020170        0.447033       
23              144.442000      90.160677       192.961490      0.020214        0.467247       
24              144.442000      93.093428       190.940902      0.020304        0.487551       
25              144.442000      96.026178       189.081880      0.020304        0.507855       
26              121.940000      98.505950       186.496835      0.020336        0.528191       
27              121.940000      100.981942      184.106979      0.020305        0.548496       
28              121.940000      103.458299      181.887432      0.020308        0.568804       
29              121.940000      105.934169      179.821304      0.020304        0.589108       
30              111.512000      108.201542      177.542276      0.020333        0.609441       
31              111.512000      110.467355      175.411831      0.020319        0.629760       
32              111.512000      112.731606      173.415898      0.020305        0.650065       
33              111.512000      114.996303      171.540518      0.020309        0.670374       
34              111.512000      117.278285      169.762353      0.020464        0.690838       
35              111.027000      119.518809      168.095336      0.020180        0.711018       
36              111.027000      121.757669      166.521471      0.020165        0.731183       
37              111.027000      123.995418      165.032806      0.020155        0.751338       
38              111.027000      126.234278      163.621240      0.020165        0.771503       
39              111.027000      128.474913      162.280548      0.020181        0.791684       
40              94.856000       130.389107      160.604618      0.020180        0.811864       
41              94.856000       132.303112      159.010136      0.020178        0.832042       
42              94.856000       134.216547      157.491601      0.020172        0.852214       
43              94.856000       136.131310      156.042309      0.020186        0.872400       
44              94.856000       138.046263      154.658435      0.020188        0.892588       
45              68.403000       139.422532      152.756995      0.020120        0.912708       
46              68.403000       140.796611      150.940410      0.020088        0.932796       
47              68.403000       142.170554      149.200587      0.020086        0.952882       
48              68.403000       143.550037      147.526011      0.020167        0.973049       
49              68.403000       144.929452      145.919516      0.020166        0.993215       
50              63.454000       146.208050      144.279751      0.020150        1.013365       
51              63.454000       147.483412      142.707837      0.020099        1.033464       
52              63.454000       148.763089      141.190881      0.020167        1.053631       
53              63.454000       150.045431      139.727921      0.020209        1.073840       
