#timestep       power           acc-energy      avg-power       dt              acc-time       
1               111.426000      2.251585        111.426000      0.020207        0.020207       
2               111.426000      4.524007        111.426000      0.020394        0.040601       
3               111.426000      6.786958        111.426000      0.020309        0.060910       
4               111.426000      9.051580        111.426000      0.020324        0.081234       
5               112.160000      11.331007       111.572884      0.020323        0.101557       
6               112.160000      13.600565       111.670430      0.020235        0.121792       
7               112.160000      15.880441       111.740452      0.020327        0.142119       
8               112.160000      18.161888       111.792982      0.020341        0.162460       
9               112.405000      20.450903       111.861152      0.020364        0.182824       
10              112.405000      22.733736       111.915525      0.020309        0.203133       
11              112.405000      25.023089       111.960130      0.020367        0.223500       
