#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.458000       0.312020        15.458000       0.020185        0.020185       
2               21.985000       0.764603        18.753598       0.020586        0.040771       
3               21.985000       1.211580        19.828810       0.020331        0.061102       
4               21.985000       1.658425        20.367017       0.020325        0.081427       
5               21.985000       2.104874        20.689981       0.020307        0.101734       
6               21.985000       2.551346        20.905474       0.020308        0.122042       
7               36.168000       3.286533        23.084610       0.020327        0.142369       
8               36.168000       4.021250        24.718315       0.020314        0.162683       
9               36.168000       4.755894        25.989202       0.020312        0.182995       
10              36.168000       5.490358        27.005920       0.020307        0.203302       
11              36.168000       6.226991        27.840207       0.020367        0.223669       
