#timestep       power           acc-energy      avg-power       dt              acc-time       
1               79.432000       1.599681        79.432000       0.020139        0.020139       
2               79.432000       3.210006        79.432000       0.020273        0.040412       
3               79.432000       4.817789        79.432000       0.020241        0.060653       
4               79.432000       6.420489        79.432000       0.020177        0.080830       
5               99.581000       8.429535        83.456613       0.020175        0.101005       
6               99.581000       10.438582       86.141128       0.020175        0.121180       
7               99.581000       12.447429       88.059181       0.020173        0.141353       
8               99.581000       14.456078       89.498017       0.020171        0.161524       
9               99.581000       16.466120       90.618078       0.020185        0.181709       
10              135.794000      19.199789       95.123807       0.020131        0.201840       
11              135.794000      21.937532       98.817267       0.020161        0.222001       
12              135.794000      24.676633       101.897135      0.020171        0.242172       
13              135.794000      27.419672       104.506852      0.020200        0.262372       
14              135.794000      30.159587       106.741086      0.020177        0.282549       
15              147.238000      33.130408       109.440247      0.020177        0.302726       
16              147.238000      36.115659       111.812839      0.020275        0.323001       
17              147.238000      39.078087       113.890107      0.020120        0.343121       
18              147.238000      42.053620       115.744970      0.020209        0.363330       
19              147.238000      45.027239       117.403354      0.020196        0.383526       
20              173.546000      48.532174       120.211863      0.020196        0.403722       
21              173.546000      52.037282       122.752890      0.020197        0.423919       
22              173.546000      55.541003       125.061928      0.020189        0.444108       
23              173.546000      59.050623       127.173554      0.020223        0.464331       
24              200.451000      63.096927       130.226446      0.020186        0.484517       
25              200.451000      67.147641       133.038072      0.020208        0.504725       
26              200.451000      71.194346       135.630754      0.020188        0.524913       
27              200.451000      75.246062       138.034256      0.020213        0.545126       
