#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.953000       0.443165        21.953000       0.020187        0.020187       
2               21.953000       0.893619        21.953000       0.020519        0.040706       
3               21.953000       1.339616        21.953000       0.020316        0.061022       
4               21.953000       1.785701        21.953000       0.020320        0.081342       
5               41.411000       2.626800        25.840848       0.020311        0.101653       
6               41.411000       3.468603        28.435597       0.020328        0.121981       
7               41.411000       4.309701        30.287728       0.020311        0.142292       
8               41.411000       5.150842        31.677213       0.020312        0.162604       
9               41.411000       5.992520        32.758722       0.020325        0.182929       
10              57.483000       7.160172        35.229787       0.020313        0.203242       
11              57.483000       8.327365        37.251069       0.020305        0.223547       
12              57.483000       9.495764        38.937333       0.020326        0.243873       
13              57.483000       10.664968       40.365040       0.020340        0.264213       
14              57.483000       11.826527       41.581209       0.020207        0.284420       
15              73.083000       13.310697       43.680584       0.020308        0.304728       
16              73.083000       14.794866       45.517624       0.020308        0.325036       
17              73.083000       16.281229       47.140863       0.020338        0.345374       
