#timestep       power           acc-energy      avg-power       dt              acc-time       
1               224.507000      4.526959        224.507000      0.020164        0.020164       
2               224.507000      9.069634        224.507000      0.020234        0.040398       
3               224.507000      13.590307       224.507000      0.020136        0.060534       
4               224.507000      18.124450       224.507000      0.020196        0.080730       
5               224.507000      22.684636       224.507000      0.020312        0.101042       
6               202.474000      26.810651       220.809187      0.020378        0.121420       
7               202.474000      30.905688       218.191169      0.020225        0.141645       
8               202.474000      35.016720       216.220663      0.020304        0.161949       
9               202.474000      39.132409       214.687667      0.020327        0.182276       
10              202.474000      43.248301       213.462225      0.020328        0.202604       
11              180.136000      46.912087       210.421887      0.020339        0.222943       
12              180.136000      50.562002       207.898696      0.020262        0.243205       
13              180.136000      54.186699       205.777224      0.020122        0.263327       
14              180.136000      57.816079       203.954773      0.020148        0.283475       
15              180.136000      61.443117       202.375144      0.020135        0.303610       
16              157.563000      64.615649       199.588097      0.020135        0.323745       
17              157.563000      67.801415       197.117765      0.020219        0.343964       
18              157.563000      71.002622       194.911682      0.020317        0.364281       
19              157.563000      74.207454       192.936563      0.020340        0.384621       
20              157.563000      77.381875       191.175872      0.020147        0.404768       
21              135.150000      80.108121       188.516311      0.020172        0.424940       
22              135.150000      82.836394       186.096090      0.020187        0.445127       
23              135.150000      85.564938       183.885655      0.020189        0.465316       
24              135.150000      88.294562       181.858286      0.020197        0.485513       
25              135.150000      91.025133       179.992234      0.020204        0.505717       
26              117.877000      93.403183       177.609397      0.020174        0.525891       
27              117.877000      95.780645       175.403151      0.020169        0.546060       
28              117.877000      98.157281       173.354763      0.020162        0.566222       
29              117.877000      100.532974      171.447968      0.020154        0.586376       
30              117.877000      102.911142      169.666099      0.020175        0.606551       
31              117.625000      105.285168      167.990196      0.020183        0.626734       
32              117.625000      107.659546      166.418639      0.020186        0.646920       
33              117.625000      110.029337      164.944956      0.020147        0.667067       
34              117.625000      112.399598      163.557413      0.020151        0.687218       
35              117.625000      114.772682      162.247411      0.020175        0.707393       
36              117.602000      117.144244      161.009959      0.020166        0.727559       
37              117.602000      119.516512      159.838915      0.020172        0.747731       
38              117.602000      121.889250      158.729182      0.020176        0.767907       
39              117.602000      124.258342      157.677846      0.020145        0.788052       
40              117.602000      126.627552      156.678873      0.020146        0.808198       
41              99.910000       128.639939      155.298476      0.020142        0.828340       
42              99.910000       130.648930      153.985783      0.020108        0.848448       
43              99.910000       132.667711      152.727911      0.020206        0.868654       
44              99.910000       134.684095      151.528622      0.020182        0.888836       
45              99.910000       136.698980      150.383420      0.020167        0.909003       
46              73.968000       138.193207      148.722140      0.020201        0.929204       
47              73.968000       139.685586      147.133482      0.020176        0.949380       
48              73.968000       141.179443      145.609466      0.020196        0.969576       
49              73.968000       142.671674      144.149203      0.020174        0.989750       
50              73.968000       144.168860      142.742718      0.020241        1.009991       
51              64.157000       145.463420      141.203453      0.020178        1.030169       
52              64.157000       146.759712      139.721387      0.020205        1.050374       
53              64.157000       148.059020      138.292008      0.020252        1.070626       
54              64.157000       149.353515      136.920705      0.020177        1.090803       
55              64.157000       150.647562      135.599661      0.020170        1.110973       
56              58.504000       151.828231      134.224192      0.020181        1.131154       
57              58.504000       153.008433      132.897459      0.020173        1.151327       
58              58.504000       154.187347      131.617791      0.020151        1.171478       
59              58.504000       155.366963      130.380679      0.020163        1.191641       
60              58.504000       156.549504      129.181819      0.020213        1.211854       
