1               32.558018       0.691956        32.558018       0.021253        0.021253       
2               41.400818       1.532227        36.877580       0.020296        0.041549       
3               32.456156       2.208191        35.401291       0.020827        0.062376       
4               34.938212       2.937561        35.285171       0.020876        0.083252       
5               34.777842       3.666748        35.183105       0.020967        0.104219       
6               33.395661       4.366821        34.883780       0.020963        0.125182       
7               39.935180       5.203064        35.607670       0.020940        0.146122       
8               33.587411       5.906250        35.354488       0.020936        0.167058       
9               34.033226       6.618225        35.207445       0.020920        0.187978       
10              38.356100       7.396240        35.514113       0.020284        0.208262       
11              41.896834       8.236816        36.074965       0.020063        0.228325       
