#timestep       power           acc-energy      avg-power       dt              acc-time       
1               38.319000       0.773852        38.319000       0.020195        0.020195       
2               38.319000       1.559660        38.319000       0.020507        0.040702       
3               38.319000       2.338494        38.319000       0.020325        0.061027       
4               46.135000       3.275449        40.270598       0.020309        0.081336       
5               46.135000       4.212359        41.442278       0.020308        0.101644       
6               46.135000       5.150560        42.224629       0.020336        0.121980       
7               46.135000       6.087239        42.782618       0.020303        0.142283       
8               46.135000       7.024564        43.201500       0.020317        0.162600       
9               98.695000       9.028467        49.361781       0.020304        0.182904       
10              98.695000       11.033259       54.292991       0.020313        0.203217       
11              98.695000       13.037952       58.327786       0.020312        0.223529       
12              98.695000       15.049060       61.700244       0.020377        0.243906       
13              98.695000       17.041120       64.527697       0.020184        0.264090       
14              113.434000      19.330331       67.999659       0.020181        0.284271       
15              113.434000      21.621471       71.013703       0.020198        0.304469       
16              113.434000      23.911817       73.651872       0.020191        0.324660       
17              113.434000      26.201369       75.980353       0.020184        0.344844       
18              125.120000      28.719409       78.689995       0.020125        0.364969       
