#timestep       power           acc-energy      avg-power       dt              acc-time       
1               102.903000      2.077714        102.903000      0.020191        0.020191       
2               102.903000      4.177039        102.903000      0.020401        0.040592       
3               101.240000      6.239095        102.347357      0.020368        0.060960       
4               101.240000      8.295482        102.070600      0.020312        0.081272       
5               101.240000      10.352577       101.904473      0.020319        0.101591       
6               101.240000      12.412609       101.793592      0.020348        0.121939       
7               143.641000      15.327516       107.764186      0.020293        0.142232       
8               143.641000      18.241561       112.242634      0.020287        0.162519       
9               143.641000      21.161926       115.733803      0.020331        0.182850       
10              143.641000      24.080424       118.524687      0.020318        0.203168       
11              143.641000      27.000358       120.809133      0.020328        0.223496       
12              140.448000      29.854542       122.446014      0.020322        0.243818       
13              140.448000      32.711816       123.832407      0.020344        0.264162       
14              140.448000      35.564596       125.018793      0.020312        0.284474       
15              140.448000      38.420887       126.048230      0.020337        0.304811       
16              140.448000      41.277880       126.949099      0.020342        0.325153       
17              138.410000      44.099506       127.625265      0.020386        0.345539       
