#timestep       power           acc-energy      avg-power       dt              acc-time       
1               74.617000       1.499056        74.617000       0.020090        0.020090       
2               86.526000       3.273271        80.632372       0.020505        0.040595       
3               86.526000       5.031826        82.598624       0.020324        0.060919       
4               86.526000       6.789169        83.580601       0.020310        0.081229       
5               86.526000       8.546771        84.169814       0.020313        0.101542       
6               86.526000       10.309306       84.563504       0.020370        0.121912       
7               102.139000      12.389367       87.079195       0.020365        0.142277       
8               102.139000      14.472900       88.967642       0.020399        0.162676       
9               102.139000      16.549182       90.430710       0.020328        0.183004       
10              102.139000      18.605648       91.591176       0.020134        0.203138       
11              102.139000      20.670184       92.545742       0.020213        0.223351       
12              160.327000      23.904621       98.160849       0.020174        0.243525       
13              160.327000      27.159580       102.944655      0.020302        0.263827       
14              160.327000      30.411652       107.041447      0.020284        0.284111       
15              160.327000      33.664527       110.593058      0.020289        0.304400       
16              160.327000      36.918684       113.701956      0.020297        0.324697       
17              176.182000      40.491655       117.374941      0.020280        0.344977       
18              176.182000      44.065155       120.640515      0.020283        0.365260       
19              176.182000      47.638654       123.562492      0.020283        0.385543       
20              176.182000      51.214972       126.194362      0.020299        0.405842       
21              176.182000      54.788648       128.573821      0.020284        0.426126       
22              202.630000      58.897377       131.937681      0.020277        0.446403       
23              202.630000      63.015021       135.015600      0.020321        0.466724       
24              202.630000      67.131247       137.835747      0.020314        0.487038       
25              202.630000      71.248283       140.430552      0.020318        0.507356       
26              202.630000      75.358227       142.821564      0.020283        0.527639       
27              229.657000      80.025776       146.042299      0.020324        0.547963       
28              229.657000      84.683679       149.026704      0.020282        0.568245       
29              229.657000      89.342272       151.805807      0.020285        0.588530       
30              229.657000      93.996500       154.397369      0.020266        0.608796       
31              252.593000      99.120855       157.564033      0.020287        0.629083       
