#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.916000       0.361921        17.916000       0.020201        0.020201       
2               17.916000       0.730364        17.916000       0.020565        0.040766       
3               25.925000       1.258456        20.584531       0.020370        0.061136       
4               25.925000       1.785356        21.916961       0.020324        0.081460       
5               25.925000       2.312540        22.717623       0.020335        0.101795       
6               25.925000       2.835059        23.247715       0.020155        0.121950       
7               25.925000       3.356437        23.626727       0.020111        0.142061       
8               39.065000       4.143167        25.543567       0.020139        0.162200       
9               39.065000       4.930248        27.037578       0.020148        0.182348       
10              39.065000       5.717955        28.235141       0.020164        0.202512       
11              39.065000       6.505857        29.216039       0.020169        0.222681       
12              39.065000       7.293368        30.033636       0.020159        0.242840       
13              87.430000       9.056569        34.434707       0.020167        0.263007       
14              87.430000       10.819158       38.207693       0.020160        0.283167       
15              87.430000       12.583058       41.481424       0.020175        0.303342       
16              87.430000       14.359024       44.365215       0.020313        0.323655       
17              87.430000       16.126334       46.896736       0.020214        0.343869       
