#timestep       power           acc-energy      avg-power       dt              acc-time       
1               77.651000       1.567385        77.651000       0.020185        0.020185       
2               77.651000       3.166841        77.651000       0.020598        0.040783       
3               77.651000       4.731353        77.651000       0.020148        0.060931       
4               87.584000       6.498273        80.121727       0.020174        0.081105       
5               87.584000       8.265893        81.608627       0.020182        0.101287       
6               87.584000       10.031762       82.600611       0.020162        0.121449       
7               87.584000       11.800783       83.311212       0.020198        0.141647       
8               87.584000       13.571557       83.844911       0.020218        0.161865       
9               100.804000      15.605076       85.724275       0.020173        0.182038       
10              100.804000      17.639200       87.229064       0.020179        0.202217       
11              100.804000      19.673727       88.461001       0.020183        0.222400       
12              100.804000      21.702911       89.485471       0.020130        0.242530       
13              100.804000      23.736531       90.354662       0.020174        0.262704       
14              113.148000      26.020763       91.981261       0.020188        0.282892       
15              113.148000      28.306239       93.391884       0.020199        0.303091       
16              113.148000      30.589905       94.625319       0.020183        0.323274       
17              113.148000      32.873119       95.713588       0.020179        0.343453       
18              113.148000      35.155314       96.680667       0.020170        0.363623       
19              122.255000      37.622665       98.025467       0.020182        0.383805       
20              122.255000      40.089281       99.235562       0.020176        0.403981       
21              122.255000      42.555165       100.330224      0.020170        0.424151       
22              122.255000      45.024471       101.326820      0.020198        0.444349       
23              122.255000      47.490232       102.235505      0.020169        0.464518       
24              215.722000      51.848464       106.965582      0.020203        0.484721       
25              215.722000      56.206911       111.317347      0.020204        0.504925       
26              215.722000      60.557377       115.327175      0.020167        0.525092       
27              215.722000      64.907627       119.040210      0.020166        0.545258       
28              215.722000      69.259171       122.489381      0.020172        0.565430       
29              225.032000      73.814044       126.033291      0.020241        0.585671       
