#timestep       power           acc-energy      avg-power       dt              acc-time       
1               56.606000       1.142819        56.606000       0.020189        0.020189       
2               56.606000       2.300921        56.606000       0.020459        0.040648       
3               68.987000       3.703909        60.734759       0.020337        0.060985       
4               68.987000       5.104690        62.796043       0.020305        0.081290       
5               68.987000       6.505540        64.033430       0.020306        0.101596       
6               68.987000       7.906666        64.858714       0.020310        0.121906       
7               68.987000       9.308551        65.448552       0.020321        0.142227       
8               83.437000       11.008830       67.702902       0.020378        0.162605       
9               83.437000       12.706273       69.452540       0.020344        0.182949       
10              83.437000       14.401295       70.850201       0.020315        0.203264       
11              83.437000       16.095567       71.993412       0.020306        0.223570       
12              83.437000       17.792008       72.947365       0.020332        0.243902       
13              95.977000       19.741685       74.717977       0.020314        0.264216       
14              95.977000       21.690786       76.235347       0.020308        0.284524       
15              95.977000       23.636911       77.548668       0.020277        0.304801       
16              95.977000       25.587260       78.700488       0.020321        0.325122       
17              95.977000       27.538185       79.717077       0.020327        0.345449       
18              106.939000      29.711613       81.229650       0.020324        0.365773       
19              106.939000      31.883865       82.582287       0.020313        0.386086       
20              106.939000      34.055689       83.799478       0.020309        0.406395       
21              106.939000      36.229545       84.901786       0.020328        0.426723       
22              118.196000      38.630460       86.414652       0.020313        0.447036       
23              118.196000      41.036103       87.798608       0.020353        0.467389       
