1               27.684760       0.580383        27.684760       0.020964        0.020964       
2               36.289874       1.317322        31.918824       0.020307        0.041271       
3               33.227295       2.010742        32.358259       0.020869        0.062140       
4               32.451482       2.665710        32.381114       0.020183        0.082323       
5               33.217708       3.346375        32.547849       0.020491        0.102814       
6               29.232750       3.957397        31.987758       0.020902        0.123716       
7               35.574023       4.697693        32.504137       0.020810        0.144526       
8               29.345794       5.309875        32.105761       0.020861        0.165387       
9               34.233166       6.006897        32.338959       0.020361        0.185748       
10              29.537798       6.618713        32.057935       0.020713        0.206461       
11              36.247118       7.347534        32.429708       0.020107        0.226568       
12              31.401762       8.000000        32.343357       0.020778        0.247346       
13              32.476307       8.652222        32.353341       0.020083        0.267429       
14              30.628112       9.286438        32.229357       0.020707        0.288136       
15              30.426662       9.899231        32.111585       0.020140        0.308276       
16              32.814251       10.578125       32.155776       0.020689        0.328965       
17              29.217234       11.183594       31.981634       0.020723        0.349688       
18              33.537777       11.877625       32.068579       0.020694        0.370382       
19              30.395549       12.508545       31.979795       0.020757        0.391139       
20              33.462541       13.202759       32.054478       0.020746        0.411885       
21              29.477901       13.805847       31.932552       0.020459        0.432344       
22              35.186385       14.521362       32.078719       0.020335        0.452679       
23              29.486731       15.119324       31.967582       0.020279        0.472958       
24              31.730187       15.770142       31.957715       0.020511        0.493469       
25              30.020784       16.380554       31.881064       0.020333        0.513802       
26              33.107609       17.048401       31.927399       0.020172        0.533974       
27              29.415280       17.656738       31.833731       0.020681        0.554655       
28              30.221027       18.266296       31.777143       0.020170        0.574825       
29              33.511241       18.956360       31.837116       0.020592        0.595417       
30              30.259768       19.572449       31.784962       0.020360        0.615777       
31              33.304739       20.263489       31.834503       0.020749        0.636526       
32              30.263106       20.891357       31.784901       0.020747        0.657273       
33              33.784796       21.591919       31.846065       0.020736        0.678009       
34              28.576406       22.184937       31.748962       0.020752        0.698761       
35              34.820899       22.896362       31.836231       0.020431        0.719192       
36              29.948561       23.516357       31.783414       0.020702        0.739894       
37              33.385190       24.207397       31.827005       0.020699        0.760593       
38              30.104752       24.819397       31.782172       0.020329        0.780922       
39              29.735775       25.418335       31.730717       0.020142        0.801064       
40              32.983377       26.101685       31.762298       0.020718        0.821782       
41              30.293855       26.729797       31.726160       0.020734        0.842516       
42              33.181729       27.416626       31.761063       0.020699        0.863215       
43              28.761901       28.013062       31.690704       0.020737        0.883952       
44              33.411934       28.700378       31.729849       0.020571        0.904523       
45              31.136340       29.333069       31.716809       0.020320        0.924843       
46              32.222132       29.997070       31.727823       0.020607        0.945450       
47              30.264442       30.624634       31.696416       0.020736        0.966186       
48              33.487894       31.311035       31.733632       0.020497        0.986683       
49              29.283745       31.920898       31.682991       0.020826        1.007509       
50              34.775598       32.622009       31.743662       0.020161        1.027670       
51              31.097035       33.268921       31.730832       0.020803        1.048473       
52              19.427589       33.666992       31.495002       0.020490        1.068963       
53              11.953700       33.914673       31.123430       0.020720        1.089683       
