#timestep       power           acc-energy      avg-power       dt              acc-time       
1               128.568000      2.580360        128.568000      0.020070        0.020070       
2               128.568000      5.182062        128.568000      0.020236        0.040306       
3               128.568000      7.784150        128.568000      0.020239        0.060545       
4               135.677000      10.528895       130.348440      0.020230        0.080775       
5               135.677000      13.284495       131.419055      0.020310        0.101085       
6               135.677000      16.040909       132.131606      0.020316        0.121401       
7               135.677000      18.799222       132.640160      0.020330        0.141731       
8               135.677000      21.556179       133.020957      0.020320        0.162051       
9               146.289000      24.529649       134.499687      0.020326        0.182377       
10              146.289000      27.507508       135.683427      0.020356        0.202733       
11              146.289000      30.480832       136.649805      0.020325        0.223058       
12              146.289000      33.452839       137.454451      0.020316        0.243374       
13              146.289000      36.423969       138.134923      0.020310        0.263684       
14              204.066000      40.568958       142.850454      0.020312        0.283996       
15              204.066000      44.717823       146.940046      0.020331        0.304327       
16              204.066000      48.865669       150.516610      0.020326        0.324653       
17              204.066000      53.009841       153.669085      0.020308        0.344961       
18              204.066000      57.159932       156.474800      0.020337        0.365298       
19              216.893000      61.564595       159.656734      0.020308        0.385606       
20              216.893000      65.983139       162.528853      0.020372        0.405978       
21              216.893000      70.392574       165.121399      0.020330        0.426308       
22              216.893000      74.798538       167.476161      0.020314        0.446622       
23              216.893000      79.209708       169.628464      0.020338        0.466960       
24              238.718000      84.050909       172.504123      0.020280        0.487240       
25              238.718000      88.872296       175.139567      0.020197        0.507437       
26              238.718000      93.701800       177.577189      0.020231        0.527668       
27              238.718000      98.553505       179.844787      0.020324        0.547992       
28              238.718000      103.402106      181.948901      0.020311        0.568303       
29              261.092000      108.707234      184.680889      0.020319        0.588622       
30              261.092000      114.020457      187.234317      0.020350        0.608972       
31              261.092000      119.324018      189.618406      0.020313        0.629285       
32              261.092000      124.646379      191.861066      0.020385        0.649670       
33              261.092000      129.961429      193.964465      0.020357        0.670027       
34              283.528000      135.705422      196.593039      0.020259        0.690286       
35              283.528000      141.425033      199.061498      0.020173        0.710459       
36              283.528000      147.144643      201.393647      0.020173        0.730632       
37              283.528000      152.837885      203.590572      0.020080        0.750712       
38              283.528000      158.556645      205.682121      0.020170        0.770882       
39              287.101000      164.348908      207.758616      0.020175        0.791057       
40              287.101000      170.140596      209.731637      0.020173        0.811230       
41              287.101000      175.936878      211.610365      0.020189        0.831419       
42              287.101000      181.732012      213.399669      0.020185        0.851604       
43              287.101000      187.536046      215.108676      0.020216        0.871820       
44              288.554000      193.355603      216.769287      0.020168        0.891988       
45              288.554000      199.179777      218.357697      0.020184        0.912172       
46              288.554000      204.998757      219.876007      0.020166        0.932338       
