#timestep       power           acc-energy      avg-power       dt              acc-time       
1               76.647000       1.546047        76.647000       0.020171        0.020171       
2               76.647000       3.121602        76.647000       0.020556        0.040727       
3               76.647000       4.677536        76.647000       0.020300        0.061027       
4               76.647000       6.232168        76.647000       0.020283        0.081310       
5               76.647000       7.786262        76.647000       0.020276        0.101586       
6               96.293000       9.739180        79.916470       0.020281        0.121867       
7               96.293000       11.691136       82.252008       0.020271        0.142138       
8               96.293000       13.648869       84.009065       0.020331        0.162469       
9               96.293000       15.601595       85.372177       0.020279        0.182748       
10              96.293000       17.554898       86.463275       0.020285        0.203033       
11              109.391000      19.776520       88.548146       0.020309        0.223342       
