#timestep       power           acc-energy      avg-power       dt              acc-time       
1               72.159000       1.459055        72.159000       0.020220        0.020220       
2               72.159000       2.934923        72.159000       0.020453        0.040673       
3               72.159000       4.404080        72.159000       0.020360        0.061033       
4               72.159000       5.870495        72.159000       0.020322        0.081355       
5               84.969000       7.597660        74.719816       0.020327        0.101682       
6               84.969000       9.324485        76.427075       0.020323        0.122005       
7               84.969000       11.052670       77.647599       0.020339        0.142344       
8               84.969000       12.779410       78.562267       0.020322        0.162666       
9               108.863000      14.965705       81.892133       0.020083        0.182749       
10              108.863000      17.161363       84.572898       0.020169        0.202918       
11              108.863000      19.357021       86.768934       0.020169        0.223087       
