#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.245000       0.388383        19.245000       0.020181        0.020181       
2               19.245000       0.783329        19.245000       0.020522        0.040703       
3               19.245000       1.174696        19.245000       0.020336        0.061039       
4               39.914000       1.985269        24.404945       0.020308        0.081347       
5               39.914000       2.795843        27.503247       0.020308        0.101655       
6               39.914000       3.607174        29.571367       0.020327        0.121982       
7               39.914000       4.419943        31.050920       0.020363        0.142345       
8               39.914000       5.230477        32.157470       0.020307        0.162652       
9               65.295000       6.548130        35.815010       0.020180        0.182832       
10              65.295000       7.870811        38.755475       0.020257        0.203089       
