#timestep       power           acc-energy      avg-power       dt              acc-time       
1               59.357000       1.197884        59.357000       0.020181        0.020181       
2               59.357000       2.415592        59.357000       0.020515        0.040696       
3               59.357000       3.614129        59.357000       0.020192        0.060888       
4               59.357000       4.810529        59.357000       0.020156        0.081044       
5               71.463000       6.251366        61.768726       0.020162        0.101206       
6               71.463000       7.697777        63.384359       0.020240        0.121446       
7               71.463000       9.147475        64.540649       0.020286        0.141732       
8               71.463000       10.597031       65.407310       0.020284        0.162016       
9               71.463000       12.047730       66.081582       0.020300        0.182316       
10              83.334000       13.737493       67.808331       0.020277        0.202593       
11              83.334000       15.427923       69.221383       0.020285        0.222878       
12              83.334000       17.118020       70.398464       0.020281        0.243159       
13              83.334000       18.798617       71.389141       0.020167        0.263326       
14              83.334000       20.489964       72.243916       0.020296        0.283622       
15              94.319000       22.406809       73.719946       0.020323        0.303945       
16              94.319000       24.322333       75.010126       0.020309        0.324254       
17              94.319000       26.234934       76.146582       0.020278        0.344532       
18              94.319000       28.146026       77.155945       0.020262        0.364794       
19              94.319000       30.061456       78.061023       0.020308        0.385102       
20              104.580000      32.186417       79.390108       0.020319        0.405421       
21              104.580000      34.289416       80.580491       0.020109        0.425530       
22              104.580000      36.390533       81.662518       0.020091        0.445621       
23              104.580000      38.492591       82.651611       0.020100        0.465721       
24              104.580000      40.596427       83.559596       0.020117        0.485838       
25              114.672000      42.916585       84.803487       0.020233        0.506071       
26              114.672000      45.228717       85.947919       0.020163        0.526234       
