#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.059000       0.424971        21.059000       0.020180        0.020180       
2               21.059000       0.857291        21.059000       0.020529        0.040709       
3               21.059000       1.281903        21.059000       0.020163        0.060872       
4               21.059000       1.706937        21.059000       0.020183        0.081055       
5               39.248000       2.498962        24.684762       0.020180        0.101235       
6               39.248000       3.291811        27.107371       0.020201        0.121436       
7               39.248000       4.081520        28.833048       0.020121        0.141557       
8               39.248000       4.873113        30.131906       0.020169        0.161726       
9               39.248000       5.665059        31.143124       0.020178        0.181904       
10              58.741000       6.848220        33.894361       0.020142        0.202046       
11              58.741000       8.031499        36.146986       0.020144        0.222190       
12              58.741000       9.216128        38.027078       0.020167        0.242357       
13              58.741000       10.401757       39.619552       0.020184        0.262541       
14              58.741000       11.583038       40.980001       0.020110        0.282651       
