#timestep       power           acc-energy      avg-power       dt              acc-time       
1               87.191000       1.760822        87.191000       0.020195        0.020195       
2               85.305000       3.508380        86.241255       0.020486        0.040681       
3               85.305000       5.240754        85.929502       0.020308        0.060989       
4               85.305000       6.980976        85.772972       0.020400        0.081389       
