#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.085000       0.364883        18.085000       0.020176        0.020176       
2               18.085000       0.736168        18.085000       0.020530        0.040706       
3               27.126000       1.288860        21.100838       0.020375        0.061081       
4               27.126000       1.839789        22.604334       0.020310        0.081391       
5               27.126000       2.390637        23.507217       0.020307        0.101698       
6               27.126000       2.941512        24.109567       0.020308        0.122006       
7               27.126000       3.491491        24.539408       0.020275        0.142281       
8               43.495000       4.371134        26.898461       0.020224        0.162505       
9               43.495000       5.254213        28.741703       0.020303        0.182808       
10              43.495000       6.138771        30.218667       0.020337        0.203145       
11              43.495000       7.025243        31.429197       0.020381        0.223526       
12              43.495000       7.910062        32.435699       0.020343        0.243869       
13              59.190000       9.114815        34.496674       0.020354        0.264223       
14              59.190000       10.311400       36.251709       0.020216        0.284439       
