#timestep       power           acc-energy      avg-power       dt              acc-time       
1               279.704000      5.640511        279.704000      0.020166        0.020166       
2               279.704000      11.303398       279.704000      0.020246        0.040412       
3               279.704000      16.968803       279.704000      0.020255        0.060667       
