#timestep       power           acc-energy      avg-power       dt              acc-time       
1               220.994000      4.432919        220.994000      0.020059        0.020059       
2               220.994000      8.879539        220.994000      0.020121        0.040180       
3               220.994000      13.345828       220.994000      0.020210        0.060390       
4               220.994000      17.804382       220.994000      0.020175        0.080565       
5               220.994000      22.273543       220.994000      0.020223        0.100788       
6               201.468000      26.337354       217.737864      0.020171        0.120959       
7               201.468000      30.411239       215.407556      0.020221        0.141180       
8               201.468000      34.473639       213.665457      0.020164        0.161344       
9               201.468000      38.539667       212.309348      0.020182        0.181526       
10              179.393000      42.148695       209.025287      0.020118        0.201644       
11              179.393000      45.772075       206.327363      0.020198        0.221842       
12              179.393000      49.393661       204.080737      0.020188        0.242030       
13              179.393000      53.013094       202.181086      0.020176        0.262206       
14              179.393000      56.637371       200.550870      0.020203        0.282409       
15              156.996000      59.807120       197.644804      0.020190        0.302599       
16              156.996000      62.978753       195.100861      0.020202        0.322801       
17              156.996000      66.153212       192.854701      0.020220        0.343021       
18              156.996000      69.321078       190.862523      0.020178        0.363199       
19              156.996000      72.490984       189.078963      0.020191        0.383390       
20              134.420000      75.201697       186.347613      0.020166        0.403556       
21              134.420000      77.909857       183.878465      0.020147        0.423703       
22              134.420000      80.615866       181.635175      0.020131        0.443834       
23              134.420000      83.329134       179.581297      0.020185        0.464019       
24              134.420000      86.042805       177.698391      0.020188        0.484207       
25              112.501000      88.315550       175.087181      0.020202        0.504409       
26              112.501000      90.584358       172.681094      0.020167        0.524576       
27              112.501000      92.851253       170.454968      0.020150        0.544726       
28              112.501000      95.117361       168.388353      0.020143        0.564869       
29              112.501000      97.382456       166.464883      0.020134        0.585003       
30              111.133000      99.621119       164.623007      0.020144        0.605147       
31              111.133000      101.863227      162.897239      0.020175        0.625322       
32              111.133000      104.107225      161.278028      0.020192        0.645514       
33              111.133000      106.352222      159.756386      0.020201        0.665715       
34              111.133000      108.596109      158.325060      0.020191        0.685906       
35              110.193000      110.824983      156.946330      0.020227        0.706133       
36              110.193000      113.049669      155.646764      0.020189        0.726322       
37              110.193000      115.272592      154.418439      0.020173        0.746495       
38              110.193000      117.502238      153.251328      0.020234        0.766729       
39              110.193000      119.729459      152.145407      0.020212        0.786941       
40              96.172000       121.672614      150.744244      0.020205        0.807146       
41              96.172000       123.619424      149.409073      0.020243        0.827389       
42              96.172000       125.561040      148.140985      0.020189        0.847578       
43              96.172000       127.505157      146.930382      0.020215        0.867793       
44              96.172000       129.447928      145.775678      0.020201        0.887994       
45              69.896000       130.859617      144.088212      0.020197        0.908191       
46              69.896000       132.269070      142.476668      0.020165        0.928356       
47              69.896000       133.681179      140.930800      0.020203        0.948559       
48              69.896000       135.090702      139.452065      0.020166        0.968725       
49              69.896000       136.500154      138.033709      0.020165        0.988890       
50              64.091000       137.794600      136.553737      0.020197        1.009087       
51              64.091000       139.087252      135.133778      0.020169        1.029256       
