#timestep       power           acc-energy      avg-power       dt              acc-time       
1               222.596000      4.495771        222.596000      0.020197        0.020197       
2               222.596000      9.036730        222.596000      0.020400        0.040597       
3               222.596000      13.564555       222.596000      0.020341        0.060938       
4               222.596000      18.088374       222.596000      0.020323        0.081261       
5               222.596000      22.622877       222.596000      0.020371        0.101632       
6               201.899000      26.691343       219.171341      0.020151        0.121783       
7               201.899000      30.766271       216.715770      0.020183        0.141966       
8               201.899000      34.842208       214.871098      0.020188        0.162154       
9               201.899000      38.913703       213.436283      0.020166        0.182320       
10              201.899000      42.987419       212.286697      0.020177        0.202497       
11              184.339000      46.707380       209.753950      0.020180        0.222677       
12              184.339000      50.416281       207.647875      0.020120        0.242797       
13              184.339000      54.125182       205.864138      0.020120        0.262917       
14              184.339000      57.851595       204.327291      0.020215        0.283132       
15              184.339000      61.573952       202.996627      0.020193        0.303325       
16              166.636000      64.931667       200.731640      0.020150        0.323475       
17              166.636000      68.307379       198.722204      0.020258        0.343733       
18              166.636000      71.680259       196.937855      0.020241        0.363974       
19              166.636000      75.059637       195.338596      0.020280        0.384254       
20              166.636000      78.442014       193.898471      0.020298        0.404552       
21              147.057000      81.423889       191.662738      0.020277        0.424829       
22              147.057000      84.405764       189.630704      0.020277        0.445106       
23              147.057000      87.396021       187.770757      0.020334        0.465440       
24              147.057000      90.378337       186.070858      0.020280        0.485720       
25              147.057000      93.360212       184.507441      0.020277        0.505997       
26              126.291000      95.929097       182.257593      0.020341        0.526338       
27              126.291000      98.500887       180.172904      0.020364        0.546702       
28              126.291000      101.055122      178.250678      0.020225        0.566927       
29              126.291000      103.602664      176.465408      0.020172        0.587099       
30              126.291000      106.148060      174.800099      0.020155        0.607254       
31              105.289000      108.269633      172.567648      0.020150        0.627404       
32              105.289000      110.396260      170.469301      0.020198        0.647602       
