#timestep       power           acc-energy      avg-power       dt              acc-time       
1               56.580000       1.142294        56.580000       0.020189        0.020189       
2               56.580000       2.303598        56.580000       0.020525        0.040714       
3               56.580000       3.453700        56.580000       0.020327        0.061041       
4               56.580000       4.601821        56.580000       0.020292        0.081333       
5               56.580000       5.739815        56.580000       0.020113        0.101446       
6               74.427000       7.236839        59.533065       0.020114        0.121560       
7               74.427000       8.733343        61.646982       0.020107        0.141667       
8               74.427000       10.230517       63.236042       0.020116        0.161783       
9               74.427000       11.734984       64.478997       0.020214        0.181997       
10              74.427000       13.247043       65.477962       0.020316        0.202313       
11              89.593000       15.077697       67.690089       0.020433        0.222746       
12              89.593000       16.885773       69.509659       0.020181        0.242927       
13              89.593000       18.693133       71.049535       0.020173        0.263100       
14              89.593000       20.502911       72.371730       0.020200        0.283300       
15              89.593000       22.310002       73.516334       0.020170        0.303470       
16              104.249000      24.412496       75.431488       0.020168        0.323638       
17              104.249000      26.509569       77.117848       0.020116        0.343754       
