#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.248000       0.406458        20.248000       0.020074        0.020074       
2               26.357000       0.946882        23.334868       0.020504        0.040578       
3               26.357000       1.483616        24.344725       0.020364        0.060942       
4               26.357000       2.021378        24.849445       0.020403        0.081345       
5               26.357000       2.556662        25.150633       0.020309        0.101654       
6               26.357000       3.091999        25.351531       0.020311        0.121965       
7               41.830000       3.943867        27.709319       0.020365        0.142330       
8               41.830000       4.793686        29.473124       0.020316        0.162646       
9               41.830000       5.642960        30.844444       0.020303        0.182949       
10              41.830000       6.493029        31.942724       0.020322        0.203271       
11              41.830000       7.342639        32.840920       0.020311        0.223582       
12              55.631000       8.472449        34.738668       0.020309        0.243891       
13              55.631000       9.602147        36.344511       0.020307        0.264198       
14              55.631000       10.732291       37.721619       0.020315        0.284513       
15              55.631000       11.863547       38.916271       0.020335        0.304848       
16              55.631000       12.996306       39.962811       0.020362        0.325210       
17              68.070000       14.372273       41.607627       0.020214        0.345424       
18              68.070000       15.755115       43.077481       0.020315        0.365739       
19              68.070000       17.135915       44.390802       0.020285        0.386024       
20              68.070000       18.507798       45.565731       0.020154        0.406178       
