#timestep       power           acc-energy      avg-power       dt              acc-time       
1               41.307000       0.830188        41.307000       0.020098        0.020098       
2               41.307000       1.668885        41.307000       0.020304        0.040402       
3               41.307000       2.505352        41.307000       0.020250        0.060652       
4               41.307000       3.343223        41.307000       0.020284        0.080936       
5               51.680000       4.392069        43.386600       0.020295        0.101231       
6               51.680000       5.440191        44.770813       0.020281        0.121512       
7               51.680000       6.491569        45.761681       0.020344        0.141856       
8               51.680000       7.538192        46.501051       0.020252        0.162108       
9               51.680000       8.587038        47.077284       0.020295        0.182403       
10              108.970000      10.797494       53.271503       0.020285        0.202688       
11              108.970000      13.009585       58.342087       0.020300        0.222988       
12              108.970000      15.220151       62.563820       0.020286        0.243274       
13              108.970000      17.434748       66.141679       0.020323        0.263597       
14              108.970000      19.644442       69.201028       0.020278        0.283875       
15              122.906000      22.139311       72.785020       0.020299        0.304174       
16              122.906000      24.632828       75.918991       0.020288        0.324462       
17              122.906000      27.127819       78.685642       0.020300        0.344762       
18              122.906000      29.624040       81.145747       0.020310        0.365072       
19              122.906000      32.126775       83.351992       0.020363        0.385435       
20              136.880000      34.914063       86.038035       0.020363        0.405798       
