1               38.190978       0.781311        38.190978       0.020458        0.020458       
2               65.152378       2.090027        51.548325       0.020087        0.040545       
3               51.055539       3.115784        51.385047       0.020091        0.060636       
4               36.230570       3.848511        47.594741       0.020224        0.080860       
5               33.329480       4.522766        44.739995       0.020230        0.101090       
6               33.579896       5.202087        42.879059       0.020230        0.121320       
7               38.317981       5.973083        42.230213       0.020121        0.141441       
8               35.456220       6.690186        41.382762       0.020225        0.161666       
9               35.405884       7.406128        40.718292       0.020221        0.181887       
10              19.236645       7.798767        38.550886       0.020411        0.202298       
11              11.675049       8.038269        36.076464       0.020514        0.222812       
