#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.503000       0.433565        21.503000       0.020163        0.020163       
2               21.503000       0.874376        21.503000       0.020500        0.040663       
3               21.503000       1.311339        21.503000       0.020321        0.060984       
4               21.503000       1.748086        21.503000       0.020311        0.081295       
5               21.503000       2.185113        21.503000       0.020324        0.101619       
6               35.613000       2.908342        23.853143       0.020308        0.121927       
7               35.613000       3.633957        25.536936       0.020375        0.142302       
8               35.613000       4.357506        26.795801       0.020317        0.162619       
9               35.613000       5.081982        27.776159       0.020343        0.182962       
10              35.613000       5.805887        28.559770       0.020327        0.203289       
11              48.360000       6.789094        30.359960       0.020331        0.223620       
12              48.360000       7.771866        31.859484       0.020322        0.243942       
13              48.360000       8.754348        33.128034       0.020316        0.264258       
14              48.360000       9.736733        34.215358       0.020314        0.284572       
15              48.360000       10.721488       35.159912       0.020363        0.304935       
16              106.921000      12.878833       39.613526       0.020177        0.325112       
17              106.921000      15.037995       43.549765       0.020194        0.345306       
18              106.921000      17.199938       47.055306       0.020220        0.365526       
19              106.921000      19.365623       50.198488       0.020255        0.385781       
