#timestep       power           acc-energy      avg-power       dt              acc-time       
1               85.202000       1.719632        85.202000       0.020183        0.020183       
2               85.202000       3.470107        85.202000       0.020545        0.040728       
3               85.202000       5.200134        85.202000       0.020305        0.061033       
4               85.202000       6.930416        85.202000       0.020308        0.081341       
5               93.562000       8.830192        86.872010       0.020305        0.101646       
6               93.562000       10.738109       87.989877       0.020392        0.122038       
7               93.562000       12.624786       88.780028       0.020165        0.142203       
8               93.562000       14.511932       89.374045       0.020170        0.162373       
9               93.562000       16.400855       89.837179       0.020189        0.182562       
10              102.455000      18.473930       91.096124       0.020234        0.202796       
11              102.455000      20.535222       92.121309       0.020119        0.222915       
12              102.455000      22.596002       92.976565       0.020114        0.243029       
13              102.455000      24.660880       93.702403       0.020154        0.263183       
14              102.455000      26.732007       94.326733       0.020215        0.283398       
15              200.830000      30.790581       101.415912      0.020209        0.303607       
16              200.830000      34.844334       107.613327      0.020185        0.323792       
17              200.830000      38.898490       113.083908      0.020187        0.343979       
18              200.830000      42.951641       117.946844      0.020182        0.364161       
19              200.830000      47.004390       122.298662      0.020180        0.384341       
20              221.183000      51.477816       127.242073      0.020225        0.404566       
21              221.183000      55.973361       131.735812      0.020325        0.424891       
22              221.183000      60.439930       135.794130      0.020194        0.445085       
23              221.183000      64.904952       139.498942      0.020187        0.465272       
24              221.183000      69.370194       142.895798      0.020188        0.485460       
25              242.923000      74.278453       146.892613      0.020205        0.505665       
26              242.923000      79.193271       150.587038      0.020232        0.525897       
27              242.923000      84.097158       154.000406      0.020187        0.546084       
28              242.923000      89.001530       157.170712      0.020189        0.566273       
29              242.923000      93.909304       160.124717      0.020203        0.586476       
30              265.182000      99.262798       163.620716      0.020188        0.606664       
31              265.182000      104.617353      166.892162      0.020192        0.626856       
32              265.182000      109.974294      169.960752      0.020201        0.647057       
33              265.182000      115.328054      172.841881      0.020189        0.667246       
34              265.182000      120.688443      175.557040      0.020214        0.687460       
35              283.171000      126.409346      178.629300      0.020203        0.707663       
36              283.171000      132.135630      181.533663      0.020222        0.727885       
37              283.171000      137.852287      184.276517      0.020188        0.748073       
38              283.171000      143.570075      186.875721      0.020192        0.768265       
39              283.171000      149.300324      189.347032      0.020236        0.788501       
40              284.674000      155.058994      191.731473      0.020229        0.808730       
41              284.674000      160.807132      193.995492      0.020192        0.828922       
42              284.674000      166.533349      196.143807      0.020115        0.849037       
43              284.674000      172.279209      198.199548      0.020184        0.869221       
44              286.134000      178.059116      200.196663      0.020200        0.889421       
45              286.134000      183.833872      202.103415      0.020182        0.909603       
46              286.134000      189.636670      203.936054      0.020280        0.929883       
