#timestep       power           acc-energy      avg-power       dt              acc-time       
1               102.732000      2.074981        102.732000      0.020198        0.020198       
2               121.293000      4.564035        112.086117      0.020521        0.040719       
3               121.293000      7.014032        115.138906      0.020199        0.060918       
4               121.293000      9.461118        116.669974      0.020175        0.081093       
5               121.293000      11.908083       117.590954      0.020174        0.101267       
6               121.293000      14.347771       118.204419      0.020114        0.121381       
7               145.194000      17.265734       122.038298      0.020097        0.141478       
8               145.194000      20.194007       124.927353      0.020168        0.161646       
9               145.194000      23.125619       127.177742      0.020191        0.181837       
10              145.194000      26.057086       128.978235      0.020190        0.202027       
11              145.194000      28.977228       130.446376      0.020112        0.222139       
12              169.011000      32.379757       133.650982      0.020132        0.242271       
13              169.011000      35.789216       136.368962      0.020173        0.262444       
14              169.011000      39.188365       138.692384      0.020112        0.282556       
15              169.011000      42.594275       140.710767      0.020152        0.302708       
16              169.011000      46.002382       142.478255      0.020165        0.322873       
17              195.225000      49.941437       145.580634      0.020177        0.343050       
18              195.225000      53.882248       148.339505      0.020186        0.363236       
19              195.225000      57.820913       150.806609      0.020175        0.383411       
20              195.225000      61.747473       153.020572      0.020113        0.403524       
21              195.225000      65.681257       155.027821      0.020150        0.423674       
22              220.987000      70.139891       158.026114      0.020176        0.443850       
23              220.987000      74.597640       160.763154      0.020172        0.464022       
24              220.987000      79.055390       163.272139      0.020172        0.484194       
25              220.987000      83.499881       165.573839      0.020112        0.504306       
26              220.987000      87.961387       167.706817      0.020189        0.524495       
27              243.228000      92.867296       170.503513      0.020170        0.544665       
28              243.228000      97.771502       173.099602      0.020163        0.564828       
29              243.228000      102.675708      175.516732      0.020163        0.584991       
30              243.228000      107.579671      177.772681      0.020162        0.605153       
31              265.475000      112.939877      180.604399      0.020191        0.625344       
32              265.475000      118.296632      183.257320      0.020178        0.645522       
33              265.475000      123.648077      185.747020      0.020158        0.665680       
34              265.475000      129.004566      188.092511      0.020177        0.685857       
35              265.475000      134.360789      190.303837      0.020176        0.706033       
36              287.622000      140.158961      193.005378      0.020159        0.726192       
37              287.622000      145.961735      195.562954      0.020175        0.746367       
38              287.622000      151.767673      197.987188      0.020186        0.766553       
39              287.622000      157.567570      200.284689      0.020165        0.786718       
40              287.622000      163.380699      202.472211      0.020211        0.806929       
