#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.326000       0.329965        16.326000       0.020211        0.020211       
2               16.326000       0.664534        16.326000       0.020493        0.040704       
3               31.707000       1.304381        21.424032       0.020180        0.060884       
4               31.707000       1.944006        23.983198       0.020173        0.081057       
5               31.707000       2.583695        25.522511       0.020175        0.101232       
6               31.707000       3.224208        26.551332       0.020201        0.121433       
7               31.707000       3.862153        27.284146       0.020120        0.141553       
8               55.673000       4.981180        30.814028       0.020100        0.161653       
9               55.673000       6.103603        33.570591       0.020161        0.181814       
10              55.673000       7.228476        35.781171       0.020205        0.202019       
