#timestep       power           acc-energy      avg-power       dt              acc-time       
1               202.524000      4.090782        202.524000      0.020199        0.020199       
2               205.464000      8.291905        204.002969      0.020447        0.040646       
3               205.464000      12.472275       204.490347      0.020346        0.060992       
4               205.464000      16.644427       204.733538      0.020306        0.081298       
5               205.464000      20.818839       204.879588      0.020317        0.101615       
6               205.464000      24.990580       204.976914      0.020304        0.121919       
7               187.152000      28.802492       202.425326      0.020368        0.142287       
8               187.152000      32.605982       200.516465      0.020323        0.162610       
9               187.152000      36.389447       199.038688      0.020216        0.182826       
10              187.152000      40.189194       197.850599      0.020303        0.203129       
11              187.152000      43.989128       196.878386      0.020304        0.223433       
12              170.142000      47.444372       194.650765      0.020308        0.243741       
13              170.142000      50.895703       192.767768      0.020285        0.264026       
14              170.142000      54.331550       191.160194      0.020194        0.284220       
15              170.142000      57.763485       189.767386      0.020171        0.304391       
16              170.142000      61.221280       188.539085      0.020323        0.324714       
17              155.433000      64.385430       186.586036      0.020357        0.345071       
18              155.433000      67.530461       184.860490      0.020234        0.365305       
19              155.433000      70.693057       183.307896      0.020347        0.385652       
20              155.433000      73.848968       181.913725      0.020304        0.405956       
21              155.433000      77.001305       180.653732      0.020281        0.426237       
22              135.860000      79.769588       178.610090      0.020376        0.446613       
23              135.860000      82.527139       176.751705      0.020297        0.466910       
24              135.860000      85.282515       175.049447      0.020281        0.487191       
25              135.860000      88.038571       173.482880      0.020286        0.507477       
26              135.860000      90.795442       172.036331      0.020292        0.527769       
27              116.241000      93.152810       169.971681      0.020280        0.548049       
28              116.241000      95.510759       168.053923      0.020285        0.568334       
