#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.617000       0.373774        18.617000       0.020077        0.020077       
2               18.617000       0.751196        18.617000       0.020273        0.040350       
3               18.617000       1.127092        18.617000       0.020191        0.060541       
4               33.181000       1.801462        22.277406       0.020324        0.080865       
5               33.181000       2.475369        24.466208       0.020310        0.101175       
6               33.181000       3.149308        25.923216       0.020311        0.121486       
7               33.181000       3.822683        26.962075       0.020294        0.141780       
8               33.181000       4.495162        27.739868       0.020267        0.162047       
9               49.559000       5.501706        30.169972       0.020310        0.182357       
10              49.559000       6.508299        32.113104       0.020311        0.202668       
11              49.559000       7.514842        33.702167       0.020310        0.222978       
12              49.559000       8.521881        35.026514       0.020320        0.243298       
