#timestep       power           acc-energy      avg-power       dt              acc-time       
1               243.237000      4.905361        243.237000      0.020167        0.020167       
2               243.237000      9.861314        243.237000      0.020375        0.040542       
3               223.359000      14.399523       236.600766      0.020318        0.060860       
4               223.359000      18.936614       233.287103      0.020313        0.081173       
5               223.359000      23.436404       231.313025      0.020146        0.101319       
6               223.359000      27.942672       229.992199      0.020175        0.121494       
7               223.359000      32.448047       229.047730      0.020171        0.141665       
8               201.078000      36.507409       225.559052      0.020188        0.161853       
9               201.078000      40.548072       222.855276      0.020095        0.181948       
10              201.078000      44.612059       220.678076      0.020211        0.202159       
11              201.078000      48.657547       218.904019      0.020119        0.222278       
12              201.078000      52.711079       217.421758      0.020159        0.242437       
13              166.126000      56.063502       213.480093      0.020180        0.262617       
14              166.126000      59.419579       210.097550      0.020202        0.282819       
15              166.126000      62.770673       207.170090      0.020172        0.302991       
16              166.126000      66.112463       204.614766      0.020116        0.323107       
17              166.126000      69.460899       202.354751      0.020156        0.343263       
18              156.378000      72.614887       199.803228      0.020169        0.363432       
19              156.378000      75.767467       197.520979      0.020160        0.383592       
20              156.378000      78.921455       195.465771      0.020169        0.403761       
21              156.378000      82.077320       193.605068      0.020181        0.423942       
22              156.378000      85.223958       191.918187      0.020122        0.444064       
23              134.017000      87.923328       189.405842      0.020142        0.464206       
24              134.017000      90.626317       187.099493      0.020169        0.484375       
25              134.017000      93.329038       184.977738      0.020167        0.504542       
26              134.017000      96.026532       183.022723      0.020128        0.524670       
27              134.017000      98.722820       181.212947      0.020119        0.544789       
28              115.454000      101.057069      178.859853      0.020218        0.565007       
29              115.454000      103.383583      176.676355      0.020151        0.585158       
30              115.454000      105.711712      174.636867      0.020165        0.605323       
31              115.454000      108.045500      172.724395      0.020214        0.625537       
32              115.454000      110.376285      170.933888      0.020188        0.645725       
33              115.304000      112.706579      169.245615      0.020210        0.665935       
34              115.304000      115.035835      167.657483      0.020201        0.686136       
35              115.304000      117.365206      166.160119      0.020202        0.706338       
36              115.304000      119.684546      164.751947      0.020115        0.726453       
37              115.304000      122.010343      163.416048      0.020171        0.746624       
38              104.699000      124.131336      161.864975      0.020258        0.766882       
39              104.699000      126.283214      160.372874      0.020553        0.787435       
40              104.699000      128.395412      158.982146      0.020174        0.807609       
41              104.699000      130.507191      157.659461      0.020170        0.827779       
42              79.020000       132.102130      155.787611      0.020184        0.847963       
43              79.020000       133.694067      154.006084      0.020146        0.868109       
44              79.020000       135.288691      152.302562      0.020180        0.888289       
45              79.020000       136.882919      150.675117      0.020175        0.908464       
46              79.020000       138.475804      149.119668      0.020158        0.928622       
47              66.426000       139.815816      147.361460      0.020173        0.948795       
48              66.426000       141.155894      145.676378      0.020174        0.968969       
49              66.426000       142.497035      144.058776      0.020190        0.989159       
50              66.426000       143.838375      142.505662      0.020193        1.009352       
51              66.426000       145.179450      141.013762      0.020189        1.029541       
52              60.400000       146.398201      139.464182      0.020178        1.049719       
53              60.400000       147.615986      137.974210      0.020162        1.069881       
54              60.400000       148.840052      136.532094      0.020266        1.090147       
55              60.400000       150.059106      135.148204      0.020183        1.110330       
56              60.400000       151.281360      133.810286      0.020236        1.130566       
57              58.300000       152.457154      132.486877      0.020168        1.150734       
