#timestep       power           acc-energy      avg-power       dt              acc-time       
1               71.588000       1.445004        71.588000       0.020185        0.020185       
2               71.588000       2.913632        71.588000       0.020515        0.040700       
3               71.588000       4.371306        71.588000       0.020362        0.061062       
4               71.588000       5.815165        71.588000       0.020169        0.081231       
5               79.372000       7.417368        73.137324       0.020186        0.101417       
6               79.372000       9.018539        74.171720       0.020173        0.121590       
7               79.372000       10.619949       74.911818       0.020176        0.141766       
8               79.372000       12.222708       75.467913       0.020193        0.161959       
9               79.372000       13.825149       75.900635       0.020189        0.182148       
10              158.957000      17.033060       84.184967       0.020181        0.202329       
11              158.957000      20.244151       90.972680       0.020201        0.222530       
12              158.957000      23.451744       96.624945       0.020179        0.242709       
13              158.957000      26.650594       101.397444      0.020124        0.262833       
14              198.693000      30.663398       108.340129      0.020196        0.283029       
15              198.693000      34.678984       114.361886      0.020210        0.303239       
16              198.693000      38.690397       119.625997      0.020189        0.323428       
17              198.693000      42.708764       124.279108      0.020224        0.343652       
18              198.693000      46.720376       128.408418      0.020190        0.363842       
19              207.960000      50.917840       132.589565      0.020184        0.384026       
20              207.960000      55.114681       136.352614      0.020181        0.404207       
21              207.960000      59.308402       139.755363      0.020166        0.424373       
22              207.960000      63.511482       142.855978      0.020211        0.444584       
23              207.960000      67.707283       145.682251      0.020176        0.464760       
24              228.810000      72.323754       149.140822      0.020176        0.484936       
25              228.810000      76.944800       152.326125      0.020196        0.505132       
26              228.810000      81.565618       155.266374      0.020195        0.525327       
27              228.810000      86.185521       157.988409      0.020191        0.545518       
28              228.810000      90.805424       160.516138      0.020191        0.565709       
29              251.216000      95.872450       163.638653      0.020170        0.585879       
30              251.216000      100.938472      166.552768      0.020166        0.606045       
31              251.216000      106.007258      169.280635      0.020177        0.626222       
32              251.216000      111.074284      171.837344      0.020170        0.646392       
33              251.216000      116.143321      174.240246      0.020178        0.666570       
34              273.936000      121.670801      177.169502      0.020178        0.686748       
35              273.936000      127.197460      179.931138      0.020175        0.706923       
36              273.936000      132.725489      182.540147      0.020180        0.727103       
37              273.936000      138.255161      185.008960      0.020186        0.747289       
38              273.936000      143.787298      187.348920      0.020195        0.767484       
39              281.978000      149.478460      189.773674      0.020183        0.787667       
40              281.978000      155.159471      192.073263      0.020147        0.807814       
41              281.978000      160.848941      194.264118      0.020177        0.827991       
42              281.978000      166.548844      196.354471      0.020214        0.848205       
