#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.802000       0.400179        19.802000       0.020209        0.020209       
2               19.802000       0.806615        19.802000       0.020525        0.040734       
3               19.802000       1.210160        19.802000       0.020379        0.061113       
4               19.802000       1.612734        19.802000       0.020330        0.081443       
5               19.802000       2.014834        19.802000       0.020306        0.101749       
6               34.734000       2.721045        22.288852       0.020332        0.122081       
7               34.734000       3.426562        24.064121       0.020312        0.142393       
8               34.734000       4.132079        25.396143       0.020312        0.162705       
9               34.734000       4.837457        26.432316       0.020308        0.183013       
10              34.734000       5.542836        27.261501       0.020308        0.203321       
11              48.290000       6.523509        29.171122       0.020308        0.223629       
12              48.290000       7.504424        30.763147       0.020313        0.243942       
13              48.290000       8.486546        32.111948       0.020338        0.264280       
