#timestep       power           acc-energy      avg-power       dt              acc-time       
1               236.672000      4.793555        236.672000      0.020254        0.020254       
2               236.672000      9.656691        236.672000      0.020548        0.040802       
3               236.672000      14.476043       236.672000      0.020363        0.061165       
4               215.426000      18.868148       231.360565      0.020388        0.081553       
5               215.426000      23.245604       228.182192      0.020320        0.101873       
6               215.426000      27.625646       226.059866      0.020332        0.122205       
7               215.426000      32.005041       224.543204      0.020329        0.142534       
8               215.426000      36.390899       223.403701      0.020359        0.162893       
9               193.210000      40.315187       220.056261      0.020311        0.183204       
10              193.210000      44.241794       217.375553      0.020323        0.203527       
11              193.210000      48.148114       215.191910      0.020218        0.223745       
12              193.210000      52.069891       213.363590      0.020298        0.244043       
13              193.210000      55.988189       211.817319      0.020280        0.264323       
14              170.831000      59.452300       208.897018      0.020278        0.284601       
15              170.831000      62.912653       206.367750      0.020256        0.304857       
16              170.831000      66.381889       204.148322      0.020308        0.325165       
17              170.831000      69.854883       202.187827      0.020330        0.345495       
18              148.375000      72.867489       199.200898      0.020304        0.365799       
19              148.375000      75.880095       196.528116      0.020304        0.386103       
20              148.375000      78.893146       194.122060      0.020307        0.406410       
21              148.375000      81.911539       191.941331      0.020343        0.426753       
22              148.375000      84.924590       189.962399      0.020307        0.447060       
23              125.885000      87.485469       187.173528      0.020343        0.467403       
24              125.885000      90.042948       184.620547      0.020316        0.487719       
25              125.885000      92.600428       182.271749      0.020316        0.508035       
26              125.885000      95.157152       180.104198      0.020310        0.528345       
27              125.885000      97.715513       178.095885      0.020323        0.548668       
28              123.021000      100.213209      176.130609      0.020303        0.568971       
29              123.021000      102.711273      174.300495      0.020306        0.589277       
30              123.021000      105.211060      172.591170      0.020320        0.609597       
31              123.021000      107.709124      170.993191      0.020306        0.629903       
32              123.021000      110.210264      169.493235      0.020331        0.650234       
33              122.891000      112.708147      168.080629      0.020326        0.670560       
34              122.891000      115.203571      166.752411      0.020306        0.690866       
35              122.891000      117.698873      165.500102      0.020305        0.711171       
36              122.891000      120.197370      164.315846      0.020331        0.731502       
37              122.891000      122.694146      163.196389      0.020317        0.751819       
38              101.996000      124.766603      161.585886      0.020319        0.772138       
39              101.996000      126.837632      160.058997      0.020305        0.792443       
40              101.996000      128.909069      158.608122      0.020309        0.812752       
41              101.996000      130.982137      157.226928      0.020325        0.833077       
42              101.996000      133.052962      155.912913      0.020303        0.853380       
43              75.549000       134.592877      154.038197      0.020383        0.873763       
44              75.549000       136.115643      152.268430      0.020156        0.893919       
45              75.549000       137.639089      150.575974      0.020165        0.914084       
46              75.549000       139.160721      148.958464      0.020141        0.934225       
47              75.549000       140.683940      147.407645      0.020162        0.954387       
48              65.904000       142.015794      145.717604      0.020209        0.974596       
49              65.904000       143.345012      144.099372      0.020169        0.994765       
50              65.904000       144.676338      142.543039      0.020201        1.014966       
51              65.904000       146.005556      141.049772      0.020169        1.035135       
52              65.904000       147.335960      139.612327      0.020187        1.055322       
53              59.728000       148.541331      138.113358      0.020181        1.075503       
54              59.728000       149.753750      136.661322      0.020299        1.095802       
55              59.728000       150.960076      135.269007      0.020197        1.115999       
56              59.728000       152.164312      133.928477      0.020162        1.136161       
57              59.728000       153.370818      132.632299      0.020200        1.156361       
58              58.956000       154.560903      131.368235      0.020186        1.176547       
59              58.956000       155.750871      130.146935      0.020184        1.196731       
60              58.956000       156.940426      128.966550      0.020177        1.216908       
61              58.956000       158.131043      127.823668      0.020195        1.237103       
62              58.956000       159.323369      126.715937      0.020224        1.257327       
63              58.820000       160.512474      125.641543      0.020216        1.277543       
