#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.684000       0.357093        17.684000       0.020193        0.020193       
2               17.684000       0.719527        17.684000       0.020495        0.040688       
3               17.684000       1.077062        17.684000       0.020218        0.060906       
4               17.684000       1.435729        17.684000       0.020282        0.081188       
5               17.684000       1.794502        17.684000       0.020288        0.101476       
6               32.765000       2.459402        20.197273       0.020293        0.121769       
7               32.765000       3.121320        21.985619       0.020202        0.141971       
8               32.765000       3.786057        23.333415       0.020288        0.162259       
9               32.765000       4.451284        24.382316       0.020303        0.182562       
10              32.765000       5.115693        25.220336       0.020278        0.202840       
11              46.355000       6.056792        27.143219       0.020302        0.223142       
