#timestep       power           acc-energy      avg-power       dt              acc-time       
1               25.156000       0.507195        25.156000       0.020162        0.020162       
2               25.156000       1.022868        25.156000       0.020499        0.040661       
3               25.156000       1.533183        25.156000       0.020286        0.060947       
4               25.156000       2.044478        25.156000       0.020325        0.081272       
5               25.156000       2.554919        25.156000       0.020291        0.101563       
6               50.308000       3.575064        29.342048       0.020278        0.121841       
7               50.308000       4.595411        32.334044       0.020282        0.142123       
8               50.308000       5.616010        34.579211       0.020287        0.162410       
9               50.308000       6.633439        36.320941       0.020224        0.182634       
10              50.308000       7.653182        37.718240       0.020270        0.202904       
11              75.673000       9.183290        41.157786       0.020220        0.223124       
12              75.673000       10.709085       44.018318       0.020163        0.243287       
13              75.673000       12.235636       46.442101       0.020173        0.263460       
14              75.673000       13.763398       48.522640       0.020189        0.283649       
15              75.673000       15.289798       50.325187       0.020171        0.303820       
16              102.732000      17.361081       53.586560       0.020162        0.323982       
17              102.732000      19.434007       56.467943       0.020178        0.344160       
18              102.732000      21.508064       59.031488       0.020189        0.364349       
