1               39.373198       0.807190        39.373198       0.020501        0.020501       
2               36.613472       1.569519        37.982650       0.020821        0.041322       
3               33.224334       2.262512        36.386494       0.020858        0.062180       
4               34.816638       2.983948        35.994110       0.020721        0.082901       
5               35.367612       3.695190        35.871804       0.020110        0.103011       
6               36.978916       4.453369        36.055582       0.020503        0.123514       
7               34.133614       5.160583        35.779492       0.020719        0.144233       
8               33.559723       5.853088        35.501664       0.020635        0.164868       
9               35.185423       6.582764        35.466330       0.020738        0.185606       
10              13.661563       6.866760        33.270154       0.020788        0.206394       
