#timestep       power           acc-energy      avg-power       dt              acc-time       
1               226.614000      4.574657        226.614000      0.020187        0.020187       
2               226.614000      9.206194        226.614000      0.020438        0.040625       
3               226.614000      13.808044       226.614000      0.020307        0.060932       
4               226.614000      18.414200       226.614000      0.020326        0.081258       
5               226.614000      23.023982       226.614000      0.020342        0.101600       
6               207.061000      27.242022       223.348354      0.020371        0.121971       
7               207.061000      31.418857       221.036959      0.020172        0.142143       
8               207.061000      35.597969       219.299242      0.020183        0.162326       
9               207.061000      39.773768       217.946814      0.020167        0.182493       
10              184.861000      43.508515       214.649103      0.020203        0.202696       
11              184.861000      47.237900       211.952710      0.020174        0.222870       
12              184.861000      50.968211       209.703437      0.020179        0.243049       
13              184.861000      54.698706       207.798934      0.020180        0.263229       
14              184.861000      58.426797       206.166627      0.020167        0.283396       
15              162.446000      61.711455       203.254952      0.020220        0.303616       
16              162.446000      64.979219       200.719173      0.020116        0.323732       
17              162.446000      68.258517       198.472654      0.020187        0.343919       
18              162.446000      71.536027       196.476269      0.020176        0.364095       
19              162.446000      74.812076       194.690278      0.020167        0.384262       
20              139.837000      77.644614       191.943532      0.020256        0.404518       
21              139.837000      80.468762       189.465763      0.020196        0.424714       
22              139.837000      83.287316       187.217202      0.020156        0.444870       
23              139.837000      86.106291       185.163271      0.020159        0.465029       
24              139.837000      88.924565       183.280464      0.020154        0.485183       
25              117.197000      91.285616       180.645908      0.020146        0.505329       
26              117.197000      93.646667       178.213363      0.020146        0.525475       
27              117.197000      96.016742       175.952160      0.020223        0.545698       
28              117.197000      98.382129       173.856569      0.020183        0.565881       
29              117.197000      100.745289      171.907088      0.020164        0.586045       
30              112.449000      103.014398      169.927944      0.020179        0.606224       
31              112.449000      105.284181      168.075779      0.020185        0.626409       
32              112.449000      107.553626      166.339504      0.020182        0.646591       
33              112.449000      109.821161      164.709670      0.020165        0.666756       
34              112.449000      112.089819      163.174786      0.020175        0.686931       
35              111.520000      114.337839      161.702189      0.020158        0.707089       
36              111.520000      116.588759      160.309483      0.020184        0.727273       
37              111.520000      118.836779      158.993645      0.020158        0.747431       
38              111.520000      121.084019      157.747340      0.020151        0.767582       
39              111.520000      123.333265      156.563769      0.020169        0.787751       
40              91.553000       125.178791      154.941696      0.020158        0.807909       
41              91.553000       127.020013      153.402108      0.020111        0.828020       
42              91.553000       128.867553      151.930621      0.020180        0.848200       
43              91.553000       130.722508      150.522025      0.020261        0.868461       
44              91.553000       132.573160      149.180702      0.020214        0.888675       
45              68.380000       133.953342      147.386275      0.020184        0.908859       
46              68.380000       135.334960      145.668071      0.020205        0.929064       
47              68.380000       136.713706      144.026356      0.020163        0.949227       
48              68.380000       138.093409      142.451867      0.020177        0.969404       
49              68.380000       139.474002      140.940630      0.020190        0.989594       
50              63.184000       140.748107      139.387821      0.020165        1.009759       
51              63.184000       142.028215      137.888927      0.020260        1.030019       
52              63.184000       143.303647      136.453023      0.020186        1.050205       
53              63.184000       144.577626      135.072822      0.020163        1.070368       
54              63.184000       145.857292      133.737835      0.020253        1.090621       
