#timestep       power           acc-energy      avg-power       dt              acc-time       
1               243.051000      4.906957        243.051000      0.020189        0.020189       
2               243.051000      9.872975        243.051000      0.020432        0.040621       
3               243.051000      14.821250       243.051000      0.020359        0.060980       
4               221.188000      19.312030       237.590024      0.020303        0.081283       
5               221.188000      23.807234       234.309329      0.020323        0.101606       
6               221.188000      28.299120       232.123625      0.020308        0.121914       
7               221.188000      32.798305       230.559943      0.020341        0.142255       
8               221.188000      37.289969       229.389214      0.020307        0.162562       
9               198.675000      41.332012       225.972829      0.020345        0.182907       
10              198.675000      45.372664       223.241233      0.020338        0.203245       
11              198.675000      49.410336       221.008089      0.020323        0.223568       
12              198.675000      53.445028       219.148372      0.020308        0.243876       
13              198.675000      57.478727       217.574928      0.020303        0.264179       
14              176.168000      61.061279       214.615325      0.020336        0.284515       
15              176.168000      64.639251       212.053642      0.020310        0.304825       
16              176.168000      68.218985       209.810962      0.020320        0.325145       
17              176.168000      71.798895       207.832016      0.020321        0.345466       
18              176.168000      75.376691       206.073928      0.020309        0.365775       
19              137.573000      78.173825       202.466739      0.020332        0.386107       
20              137.573000      80.971235       199.220144      0.020334        0.406441       
21              137.573000      83.769057       196.282509      0.020337        0.426778       
22              137.573000      86.567704       193.611359      0.020343        0.447121       
23              137.573000      89.363463       191.175101      0.020322        0.467443       
24              131.066000      92.027510       188.670273      0.020326        0.487769       
25              131.066000      94.691689       186.365744      0.020327        0.508096       
26              131.066000      97.353377       184.240424      0.020308        0.528404       
27              131.066000      100.014803      182.272609      0.020306        0.548710       
28              131.066000      102.678327      180.443853      0.020322        0.569032       
29              124.202000      105.201242      178.505361      0.020313        0.589345       
30              124.202000      107.728877      176.692773      0.020351        0.609696       
31              124.202000      110.256139      174.997522      0.020348        0.630044       
32              124.202000      112.777688      173.411827      0.020302        0.650346       
33              123.247000      115.280342      171.892936      0.020306        0.670652       
34              123.247000      117.786569      170.461339      0.020335        0.690987       
35              123.247000      120.288607      169.113786      0.020301        0.711288       
36              123.247000      122.792123      167.840289      0.020313        0.731601       
37              123.247000      125.297118      166.634906      0.020325        0.751926       
38              98.930000       127.305002      164.855445      0.020296        0.772222       
39              98.930000       129.312093      163.167775      0.020288        0.792510       
40              98.930000       131.324330      161.560349      0.020340        0.812850       
41              98.930000       133.337456      160.030744      0.020349        0.833199       
42              98.930000       135.346626      158.576868      0.020309        0.853508       
43              73.904000       136.852346      156.602774      0.020374        0.873882       
44              73.904000       138.352745      154.725140      0.020302        0.894184       
45              73.904000       139.853144      152.930874      0.020302        0.914486       
46              73.904000       141.353912      151.214132      0.020307        0.934793       
47              73.904000       142.860076      149.564608      0.020380        0.955173       
48              65.252000       144.185866      147.808505      0.020318        0.975491       
49              65.252000       145.512178      146.123412      0.020326        0.995817       
50              65.252000       146.826288      144.520322      0.020139        1.015956       
51              65.252000       148.153971      142.963950      0.020347        1.036303       
52              65.252000       149.480935      141.468311      0.020336        1.056639       
53              59.206000       150.685422      139.914392      0.020344        1.076983       
54              59.206000       151.886889      138.421773      0.020293        1.097276       
55              59.206000       153.090547      136.980785      0.020330        1.117606       
56              59.206000       154.285620      135.601020      0.020185        1.137791       
57              59.206000       155.485193      134.264431      0.020261        1.158052       
58              58.693000       156.677248      132.961898      0.020310        1.178362       
59              58.693000       157.868657      131.704174      0.020299        1.198661       
60              58.693000       159.058423      130.489989      0.020271        1.218932       
61              58.693000       160.245959      129.317693      0.020233        1.239165       
62              58.693000       161.437896      128.178926      0.020308        1.259473       
63              58.686000       162.628107      127.077631      0.020281        1.279754       
