1               31.015423       0.635010        31.015423       0.020474        0.020474       
2               39.888715       1.443115        35.428651       0.020259        0.040733       
3               34.221380       2.136475        35.027619       0.020261        0.060994       
4               33.598274       2.816772        34.671383       0.020248        0.081242       
5               35.546291       3.536194        34.845871       0.020239        0.101481       
6               33.316028       4.210510        34.591486       0.020240        0.121721       
7               39.006390       5.001404        35.221898       0.020276        0.141997       
8               35.834555       5.726624        35.298324       0.020238        0.162235       
9               34.300225       6.420654        35.187644       0.020234        0.182469       
10              23.048324       6.896118        33.954634       0.020629        0.203098       
11              13.083286       7.173157        31.984041       0.021175        0.224273       
