#timestep       power           acc-energy      avg-power       dt              acc-time       
1               54.922000       1.110633        54.922000       0.020222        0.020222       
2               63.317000       2.408821        59.148462       0.020503        0.040725       
3               63.317000       3.697575        60.537588       0.020354        0.061079       
4               63.317000       4.985253        61.231861       0.020337        0.081416       
5               63.317000       6.272045        61.648380       0.020323        0.101739       
6               63.317000       7.560862        61.926566       0.020355        0.122094       
7               93.683000       9.451479        66.431058       0.020181        0.142275       
8               93.683000       11.342939       69.817736       0.020190        0.162465       
9               93.683000       13.235148       72.456643       0.020198        0.182663       
10              93.683000       15.126139       74.568835       0.020185        0.202848       
11              93.683000       17.023688       76.304166       0.020255        0.223103       
