#timestep       power           acc-energy      avg-power       dt              acc-time       
1               24.395000       0.492803        24.395000       0.020201        0.020201       
2               24.395000       0.993438        24.395000       0.020522        0.040723       
3               24.395000       1.490315        24.395000       0.020368        0.061091       
4               43.215000       2.368573        29.092949       0.020323        0.081414       
5               43.215000       3.246140        31.912195       0.020307        0.101721       
6               43.215000       4.123707        33.793125       0.020307        0.122028       
7               43.215000       5.001750        35.137972       0.020318        0.142346       
8               43.215000       5.879706        36.146769       0.020316        0.162662       
9               68.631000       7.275111        39.756009       0.020332        0.182994       
10              68.631000       8.669007        42.640611       0.020310        0.203304       
11              68.631000       10.062765       45.001007       0.020308        0.223612       
12              68.631000       11.459063       46.971650       0.020345        0.243957       
13              68.631000       12.856596       48.640269       0.020363        0.264320       
14              94.110000       14.754512       51.863573       0.020167        0.284487       
15              94.110000       16.652335       54.660005       0.020166        0.304653       
16              94.110000       18.552510       57.112059       0.020191        0.324844       
17              94.110000       20.450614       59.274909       0.020169        0.345013       
18              94.110000       22.352954       61.202906       0.020214        0.365227       
19              121.273000      24.801577       64.349815       0.020191        0.385418       
