#timestep       power           acc-energy      avg-power       dt              acc-time       
1               135.798000      2.723021        135.798000      0.020052        0.020052       
2               140.443000      5.567133        138.131968      0.020251        0.040303       
3               140.443000      8.400992        138.902987      0.020178        0.060481       
