#timestep       power           acc-energy      avg-power       dt              acc-time       
1               95.438000       1.928993        95.438000       0.020212        0.020212       
2               95.438000       3.894348        95.438000       0.020593        0.040805       
3               95.438000       5.820096        95.438000       0.020178        0.060983       
4               95.438000       7.743553        95.438000       0.020154        0.081137       
5               107.045000      9.902972        97.749203       0.020173        0.101310       
6               107.045000      12.061213       99.292126       0.020162        0.121472       
7               107.045000      14.221167       100.396520      0.020178        0.141650       
8               107.045000      16.378552       101.224642      0.020154        0.161804       
9               107.045000      18.536793       101.869543      0.020162        0.181966       
10              118.403000      20.924627       103.519102      0.020167        0.202133       
11              118.403000      23.321695       104.874112      0.020245        0.222378       
12              118.403000      25.718290       106.002788      0.020241        0.242619       
13              118.403000      28.107189       106.954810      0.020176        0.262795       
14              118.403000      30.503074       107.773289      0.020235        0.283030       
15              128.176000      33.098125       109.135327      0.020246        0.303276       
16              128.176000      35.694202       110.327333      0.020254        0.323530       
17              128.176000      38.288869       111.378348      0.020243        0.343773       
18              128.176000      40.881869       112.311902      0.020230        0.364003       
19              217.202000      45.258272       117.813450      0.020149        0.384152       
20              217.202000      49.647708       122.780653      0.020209        0.404361       
21              217.202000      54.015205       127.253593      0.020108        0.424469       
22              217.202000      58.406596       131.343159      0.020218        0.444687       
23              217.202000      62.806022       135.083563      0.020255        0.464942       
24              232.642000      67.528422       139.164708      0.020299        0.485241       
25              232.642000      72.238027       142.908349      0.020244        0.505485       
26              232.642000      76.939954       146.358264      0.020211        0.525696       
27              232.642000      81.618152       149.537201      0.020109        0.545805       
28              232.642000      86.304725       152.495318      0.020145        0.565950       
29              254.889000      91.461639       156.029423      0.020232        0.586182       
30              254.889000      96.601986       159.317465      0.020167        0.606349       
31              254.889000      101.755841      162.401653      0.020220        0.626569       
32              254.889000      106.875542      165.274438      0.020086        0.646655       
33              254.889000      111.997281      167.975177      0.020094        0.666749       
34              277.270000      117.584549      171.181466      0.020151        0.686900       
35              277.270000      123.192058      174.215636      0.020224        0.707124       
36              277.270000      128.809825      177.086172      0.020261        0.727385       
37              277.270000      134.405134      179.790565      0.020180        0.747565       
38              277.270000      139.977429      182.342527      0.020097        0.767662       
39              288.744000      145.779740      185.056737      0.020095        0.787757       
