#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.614000       0.315137        15.614000       0.020183        0.020183       
2               20.912000       0.744252        18.284932       0.020520        0.040703       
3               20.912000       1.169309        19.159890       0.020326        0.061029       
4               20.912000       1.594847        19.598014       0.020349        0.081378       
5               20.912000       2.019507        19.860424       0.020307        0.101685       
6               20.912000       2.444564        20.035607       0.020326        0.122011       
7               54.446000       3.553248        24.957144       0.020363        0.142374       
8               54.446000       4.659319        28.639422       0.020315        0.162689       
9               54.446000       5.762286        31.497023       0.020258        0.182947       
10              54.446000       6.864219        33.782931       0.020239        0.203186       
11              54.446000       7.966314        35.654951       0.020242        0.223428       
12              74.440000       9.479084        38.888550       0.020322        0.243750       
13              74.440000       10.992226       41.625079       0.020327        0.264077       
