#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.987000       0.443720        21.987000       0.020181        0.020181       
2               21.987000       0.895267        21.987000       0.020537        0.040718       
3               21.987000       1.342328        21.987000       0.020333        0.061051       
4               21.987000       1.788862        21.987000       0.020309        0.081360       
5               41.878000       2.639488        25.960818       0.020312        0.101672       
6               41.878000       3.490784        28.612986       0.020328        0.122000       
7               41.878000       4.342206        30.507801       0.020331        0.142331       
8               41.878000       5.186424        31.918422       0.020159        0.162490       
9               41.878000       6.030894        33.017954       0.020165        0.182655       
10              61.199000       7.265645        35.821178       0.020176        0.202831       
11              61.199000       8.499846        38.116241       0.020167        0.222998       
12              61.199000       9.734291        40.030969       0.020171        0.243169       
13              61.199000       10.971367       41.655563       0.020214        0.263383       
