#timestep       power           acc-energy      avg-power       dt              acc-time       
1               42.935000       0.868317        42.935000       0.020224        0.020224       
2               63.268000       2.168601        53.183279       0.020552        0.040776       
3               63.268000       3.454903        56.538581       0.020331        0.061107       
4               63.268000       4.740509        58.217899       0.020320        0.081427       
5               63.268000       6.025482        59.226063       0.020310        0.101737       
6               63.268000       7.313365        59.899956       0.020356        0.122093       
7               80.707000       8.952928        62.868154       0.020315        0.142408       
8               80.707000       10.593056       65.095899       0.020322        0.162730       
9               80.707000       12.233587       66.829386       0.020327        0.183057       
10              80.707000       13.873069       68.215571       0.020314        0.203371       
11              95.497000       15.812517       70.692585       0.020309        0.223680       
12              95.497000       17.753303       72.758544       0.020323        0.244003       
13              95.497000       19.693993       74.506736       0.020322        0.264325       
14              95.497000       21.633728       76.004624       0.020312        0.284637       
15              95.497000       23.579097       77.306489       0.020371        0.305008       
16              108.206000      25.776978       79.235761       0.020312        0.325320       
17              108.206000      27.974101       80.937723       0.020305        0.345625       
18              108.206000      30.178690       82.455661       0.020374        0.365999       
