#timestep       power           acc-energy      avg-power       dt              acc-time       
1               36.471000       0.736131        36.471000       0.020184        0.020184       
2               36.471000       1.486996        36.471000       0.020588        0.040772       
3               36.471000       2.223637        36.471000       0.020198        0.060970       
4               44.558000       3.123040        38.482411       0.020185        0.081155       
5               44.558000       4.022443        39.692553       0.020185        0.101340       
6               44.558000       4.922203        40.500959       0.020193        0.121533       
7               44.558000       5.822453        41.079273       0.020204        0.141737       
8               44.558000       6.722480        41.513190       0.020199        0.161936       
9               95.931000       8.666426        47.565454       0.020264        0.182200       
10              95.931000       10.598956       52.380616       0.020145        0.202345       
11              95.931000       12.534268       56.328977       0.020174        0.222519       
12              95.931000       14.470731       59.622714       0.020186        0.242705       
13              95.931000       16.406810       62.410124       0.020182        0.262887       
14              110.900000      18.645549       65.868107       0.020187        0.283074       
15              110.900000      20.883511       68.864749       0.020180        0.303254       
16              110.900000      23.121805       71.487818       0.020183        0.323437       
17              110.900000      25.363538       73.806094       0.020214        0.343651       
