#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.976000       0.382974        18.976000       0.020182        0.020182       
2               23.572000       0.866695        21.293139       0.020521        0.040703       
3               23.572000       1.345654        22.051950       0.020319        0.061022       
4               23.572000       1.824684        22.431701       0.020322        0.081344       
5               23.572000       2.303455        22.659537       0.020311        0.101655       
6               38.274000       3.080877        25.259920       0.020312        0.121967       
7               38.274000       3.854394        27.109829       0.020210        0.142177       
8               38.274000       4.628180        28.499696       0.020217        0.162394       
9               38.274000       5.405372        29.586051       0.020306        0.182700       
10              38.274000       6.182678        30.455193       0.020309        0.203009       
11              51.536000       7.229220        32.372153       0.020307        0.223316       
12              51.536000       8.276122        33.970045       0.020314        0.243630       
13              51.536000       9.322767        35.321672       0.020309        0.263939       
14              51.536000       10.370339       36.481109       0.020327        0.284266       
15              51.536000       11.416880       37.484874       0.020307        0.304573       
16              64.956000       12.736332       39.202464       0.020313        0.324886       
17              64.956000       14.056497       40.718686       0.020324        0.345210       
18              64.956000       15.375884       42.065549       0.020312        0.365522       
19              64.956000       16.698583       43.273469       0.020363        0.385885       
